iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
592,10.158517122268677,-201.56536043132735,36.4444135796906,-194.66355508861295,-556.4269065479241,0.0,2.59503017665715,0.1,0.02464127540588379,0.5892033576965332,0.050236296,0.02808738,-202.18235045465562,-0.14899586939922788,-1.0080101792434057,0.0,19043,4.130143642425537,0.036915598845641655,0.03414078856312223,-582.2684468304076,0.0
593,10.296281814575195,-209.23054647241636,62.663617628249845,-195.0647660129515,-564.2986456807425,0.0,2.3487395927649426,0.1,0.021039485931396484,0.5141291618347168,0.049291138,0.032711335,-202.8871700564317,-0.1492892085197681,-1.046330958356229,0.0,18721,3.9293596744537354,0.0976841012268766,0.08896576014991639,-583.4050562819756,0.0
594,11.155340909957886,-198.56975590759188,1.5497092227062144,-195.37507538802174,-202.43774011890187,0.0,2.4388640120930427,0.1,0.025461673736572266,0.49724435806274414,0.050006676,0.043122996,-202.4554286415477,-0.14919355606843168,-0.993024245691107,0.0,19200,4.3786725997924805,0.00414568217006414,0.0003707064598400601,-190.65372676120785,0.0
595,10.303236484527588,-210.25956848332484,66.05088552284039,-195.15182575803135,-603.2760293812961,0.0,2.488660132784654,0.1,0.016442298889160156,0.5434665679931641,0.049520943,0.03111087,-203.2358426257254,-0.14877900251465526,-1.0514781692939692,0.0,18799,3.8610451221466064,0.15712708007692297,0.11533725712858833,-583.1580368771002,0.0
596,10.907545566558838,-198.64804827140313,1.7280436888831345,-194.70491016330482,-205.05531336531894,0.0,2.4688623446597924,0.1,0.021135568618774414,0.5433578491210938,0.050344728,0.03882214,-202.7770631902932,-0.14911492618012454,-0.9934079272718531,0.0,19200,4.080488443374634,0.015274494179611142,0.00024013277466042302,-583.8058161062861,0.0
597,10.35296106338501,-202.21714821897663,34.637290170574275,-195.52236345150783,-539.5301534107815,0.0,1.7994069523727958,0.1,0.02347731590270996,0.5716812610626221,0.04873677,0.024759486,-202.72107169316155,-0.14943078349443484,-1.0112561365144705,0.0,19019,4.202357292175293,0.022663501575401257,0.021150833573766077,-582.3509027442896,0.0
598,11.290380477905273,-199.09536246494238,1.8090566535496266,-194.14986976336738,-204.8451179975136,0.0,2.197722122724451,0.1,0.02553725242614746,0.5808069705963135,0.049174346,0.054567266,-202.35850077033965,-0.1491602348559399,-0.9956545133994216,0.0,19200,4.348011255264282,0.0005482694674858668,0.00022862955499766444,-579.1135102372414,0.0
599,10.210103034973145,-202.54970725716262,36.32081948310998,-195.1230632654481,-556.2699948690089,0.0,2.8095696407332764,0.1,0.025521278381347656,0.6002671718597412,0.04946803,0.02388742,-202.37762141902192,-0.1490523027063511,-1.0129256554918231,0.0,19042,4.277557134628296,0.03878730366474107,0.03362601142771538,-605.7033058174518,0.0
600,10.838526010513306,-198.99811514379553,1.6710895412186075,-195.62441263283276,-203.31467210600775,0.0,2.0204325357843116,0.1,0.018681764602661133,0.580542802810669,0.050027713,0.06735236,-202.0396707914993,-0.14920554054373536,-0.9951658985406605,0.0,19200,4.156953811645508,0.000449482065881553,0.00022949355783595722,-189.96015818439597,0.0
601,10.378836154937744,-198.5174418636011,1.773281256894179,-193.9872702792222,-202.301952506337,0.0,2.223226121026273,0.1,0.022613048553466797,0.5366411209106445,0.048710644,0.08165794,-201.6874478987095,-0.1492017893236387,-0.9927716942522639,0.0,19200,4.65599799156189,0.0006988843604395654,0.00021914138789666808,-189.47810605244638,0.0
602,10.116297006607056,-201.40891721808552,36.30199959013525,-194.95500604806435,-554.9861471249737,0.0,2.5491575543128215,0.1,0.02118396759033203,0.5332870483398438,0.05057048,0.024244295,-201.6595948306471,-0.14885537824398937,-1.0072145936330195,0.0,19043,4.210931062698364,0.046445133106250196,0.044458448391074094,-189.3840971864397,0.0
603,10.174223184585571,-197.73264772850771,1.7367153350413227,-193.73253616921252,-202.45726284252532,0.0,2.3508515344790384,0.1,0.027190685272216797,0.5653293132781982,0.049274415,0.044625137,-201.26690012043318,-0.14910468769297539,-0.988839168761149,0.0,19200,4.221524238586426,0.0012018566755620432,0.00018803218938954686,-189.02931252720413,0.0
604,10.141454219818115,-197.3139201926082,1.5391578994966069,-193.9594202272449,-201.39904478265214,0.0,2.137574280826797,0.1,0.02118706703186035,0.5564432144165039,0.047714826,0.045635276,-200.87160212765068,-0.1487648920741139,-0.9867447188377177,0.0,19200,3.870481491088867,0.00018231524103546053,0.0001473170520144775,-606.2803609806181,0.0
605,10.336484670639038,-196.89514018728937,1.7424328264859337,-193.61612291107798,-203.06554742826344,0.0,2.301345821860467,0.1,0.020321369171142578,0.5426909923553467,0.048287272,0.040548913,-200.47395593361455,-0.14837504711375435,-0.9846645971196925,0.0,19200,4.205515384674072,0.00020590474843459346,0.00018344325544961463,-604.9665069583494,0.0
606,10.429313898086548,-196.44218455568299,1.5900717380402942,-192.97004684886974,-200.57632644012915,0.0,2.2372114429450862,0.1,0.017773151397705078,0.5753517150878906,0.048706427,0.044461824,-200.0707787958214,-0.14847420885012652,-0.9823901786963029,0.0,19200,4.2246620655059814,0.00014526050494715917,0.00013154595932051986,-555.3503470516171,0.0
607,10.188003063201904,-200.24751065169048,42.12274476714109,-191.91872497502843,-610.4883642139264,0.0,2.6617011893057416,0.1,0.020627737045288086,0.5704023838043213,0.049155675,0.024257403,-200.08845198140833,-0.14794394007685208,-1.0014204741726698,0.0,19108,4.2384114265441895,0.09928668959456846,0.09624043468312081,-581.4506738768882,0.0
608,10.278045892715454,-200.37234599650637,41.815387187270645,-192.5226877332279,-607.573893041699,0.0,2.871217024918917,0.1,0.022462844848632812,0.54718017578125,0.050520893,0.024212575,-200.11684138291815,-0.14805845304524493,-1.0020399715923938,0.0,19105,4.247868537902832,0.09506948233054739,0.09342471833617895,-186.00850165769188,0.0
609,9.789766073226929,-211.28783402054196,71.97808629695807,-192.92165057571628,-567.6412804172261,0.0,2.1777670209737106,0.1,0.02105426788330078,0.505460262298584,0.050094277,0.03555254,-201.23394064668054,-0.14821976691953706,-1.0044666216242557,0.0,18567,3.8783154487609863,0.15465493756449614,0.1421605063682545,-187.26524965196265,0.0
610,9.973719596862793,-204.00708700404326,54.312727077873774,-192.6348756640773,-592.1815312634642,0.0,2.482200022590535,0.1,0.018424272537231445,0.5730011463165283,0.04852032,0.03228837,-201.5112552824168,-0.14819867539735535,-0.9941412514522042,0.0,18930,4.504525899887085,0.11726013968740362,0.1048016396569124,-187.32639585807232,0.0
611,9.95865535736084,-207.11893953180228,64.13609190948607,-191.95444775830205,-574.7368233440224,0.0,1.9258802582249663,0.1,0.029815673828125,0.5518457889556885,0.049893346,0.034199458,-202.07202370735538,-0.14855400290008006,-1.0357736099761599,0.0,18737,3.846618890762329,0.11174885221470413,0.09916062178650006,-186.48109396978413,0.0
612,9.653539419174194,-230.06007139073446,106.94928367239835,-192.58352918192512,-594.5704910075792,0.0,1.9184071357624604,0.1,0.027275562286376953,0.5548820495605469,0.04940388,0.03968955,-204.87082847569332,-0.1474724559464192,-1.1244025775243476,0.0,17833,4.099716663360596,0.19698634054536274,0.17385602855415702,-550.7208006117594,0.0
613,10.16518235206604,-199.6664429490388,39.32443920825883,-192.82647024879842,-582.5773132642638,0.0,2.3463818476517924,0.1,0.02141594886779785,0.5812525749206543,0.049949355,0.04259672,-204.35038992302788,-0.14789702778953506,-0.9724383377939209,0.0,19075,4.066654682159424,0.15069846620177335,0.07131190984808598,-550.2201951853134,0.0
614,10.316103458404541,-196.18523706159291,1.8686796760670246,-192.89403067393954,-203.63253755953556,0.0,2.4704295830738,0.1,0.02865147590637207,0.5900218486785889,0.048937116,0.038295425,-203.53387463688438,-0.14790197833170243,-0.9811025924675296,0.0,19200,3.985452651977539,0.0021412904657304565,0.0005424469724719643,-549.6380701789586,0.0
615,9.809836387634277,-207.9834566785688,68.06092212203036,-187.33121051223367,-628.5943957289593,0.0,2.400282203849833,0.1,0.023412704467773438,0.6144959926605225,0.04916213,0.031255763,-203.97883284105285,-0.14777189329400967,-1.0400996000332607,0.0,18828,4.003493785858154,0.1792351943742263,0.15968887202558404,-550.3191710231135,0.0
616,9.968761205673218,-204.4996434083926,60.642919343530615,-192.32492636683145,-641.927770063892,0.0,2.7572006654966605,0.1,0.02403998374938965,0.5981907844543457,0.049892616,0.029953802,-204.03091389778683,-0.1479080529914362,-0.9965965327394383,0.0,19031,4.203062057495117,0.1619224953928353,0.13980879712567867,-552.7448401830136,0.0
617,9.906148433685303,-204.16291228387448,55.34099781078278,-192.56053827352525,-593.6128764941643,0.0,2.058175577405282,0.1,0.022931337356567383,0.6050617694854736,0.050295707,0.03621122,-204.04411373639562,-0.14800140033502354,-1.020985898664618,0.0,18949,3.9145655632019043,0.08886397943363067,0.05958614648905531,-554.9680587252266,0.0
618,9.918296813964844,-209.33653295368742,73.54531880289734,-192.36627036756676,-650.2286203419873,0.0,2.1853302014485805,0.1,0.024582862854003906,0.5819997787475586,0.050918844,0.03453356,-204.5733556581248,-0.14834042708862216,-1.046865533401798,0.0,18924,4.195954084396362,0.19184215740493796,0.09897697648702991,-555.4512956599121,0.0
619,10.039167642593384,-211.9606018579988,74.97631294339608,-185.30241036241338,-623.1360085083074,0.0,2.3989127780318418,0.1,0.022780656814575195,0.5761499404907227,0.05076906,0.043258417,-205.3120802781122,-0.1476097511635727,-1.033910258900663,0.0,18633,3.7857649326324463,0.39000182269251105,0.17505918380323426,-556.2767950785732,0.0
620,10.403371810913086,-196.20782245272594,1.8423168563953898,-191.9648068795446,-202.23852884157668,0.0,2.4770591106806896,0.1,0.0228731632232666,0.5487411022186279,0.04975568,0.04434601,-204.4016544955736,-0.14830507430985798,-0.9812225139847061,0.0,19200,4.534748315811157,0.02612926013577548,0.001171573544825378,-554.1820270376618,0.0
621,10.17295503616333,-203.2557095100484,51.24469459439686,-192.6010594887541,-556.1330533307479,0.0,2.58101871034822,0.1,0.019165515899658203,0.5442359447479248,0.049291715,0.028021926,-204.2870599970211,-0.14808164101796314,-1.016462350026144,0.0,18878,4.174368858337402,0.083593183690157,0.07178513277962621,-550.1049905779051,0.0
622,10.252752542495728,-203.9648485256795,54.69969077822266,-192.1507147354489,-584.9094640111102,0.0,2.611327711806945,0.1,0.02295994758605957,0.5388433933258057,0.04816204,0.028057816,-204.25483884988694,-0.14813485854769312,-1.0200073300712804,0.0,18931,4.107383489608765,0.09094900012939537,0.06786757026751727,-559.8722161370964,0.0
623,10.077900886535645,-204.28264542219986,53.10702453326286,-193.39509519053945,-580.5760002506113,0.0,2.37271599991525,0.1,0.019158601760864258,0.5628137588500977,0.04936853,0.029538305,-204.25761950711822,-0.14886036557787816,-1.0215963744661192,0.0,18899,4.042933225631714,0.06143700122081669,0.054110709895414645,-549.788784521063,0.0
624,10.220300436019897,-200.57128645254136,39.51672591622349,-193.24465227002383,-585.3948846131284,0.0,2.266860733757717,0.1,0.019808053970336914,0.5718498229980469,0.050032664,0.02953049,-203.88898620166054,-0.14796276930080954,-1.0030388143025815,0.0,19076,4.158087968826294,0.07303121797920582,0.06975283831250242,-551.1708382637778,0.0
625,9.943549156188965,-199.71957350337502,35.97094775251168,-191.8192316016995,-549.884332884951,0.0,2.009632848949489,0.1,0.025034189224243164,0.5864214897155762,0.04965972,0.028805342,-203.472044931832,-0.1478982158977132,-0.9987872546237302,0.0,19033,3.8597030639648438,0.029921895753277385,0.027867458225325,-606.3348025137267,0.0
626,10.174101114273071,-203.90100948452087,49.39820490364261,-193.38645923076035,-544.068616206538,0.0,2.163681676557782,0.1,0.020614147186279297,0.5512645244598389,0.050395533,0.028428687,-203.51494138710086,-0.14892320926496758,-1.0196976673074252,0.0,18839,3.453660488128662,0.041721442086999044,0.0385432134218246,-548.4881756220632,0.0
627,10.307809829711914,-196.00335324181955,1.4916350549888326,-193.44119962811385,-200.28621071201005,0.0,2.167292845839086,0.1,0.025667905807495117,0.5488288402557373,0.049886223,0.04947817,-202.76378257257272,-0.14806637361081595,-0.9801912066692134,0.0,19200,4.2733612060546875,0.0021557440782399417,0.0002916294761230738,-186.20133586368414,0.0
628,10.284239768981934,-195.93679365645554,1.5979381811515185,-192.19154748522655,-200.7014423570501,0.0,2.3861085130437885,0.1,0.029292583465576172,0.578211784362793,0.04967476,0.03928039,-202.081083680961,-0.14820598290057221,-0.979864790140255,0.0,19200,4.21448016166687,0.00030241217742332425,0.00024476335265345397,-603.3899116299381,0.0
629,10.085625648498535,-200.7789227031984,43.29833936258883,-192.1719667717362,-622.435503150408,0.0,2.7023050547665806,0.1,0.01945185661315918,0.6193215847015381,0.04862278,0.024413144,-201.95086758318473,-0.14822932077451925,-1.004075385946176,0.0,19116,4.197169780731201,0.10716297692035832,0.10285143825197067,-566.9946394557353,0.0
630,9.915650367736816,-203.66429400059496,51.09152212649858,-192.7543925715474,-562.1353389551176,0.0,2.03138043357589,0.1,0.02997136116027832,0.5976099967956543,0.048730038,0.031767473,-202.12221022492577,-0.14867411076196174,-1.0184958388334833,0.0,18869,3.716593027114868,0.050216492738886356,0.03294428181640109,-563.4347200171786,0.0
631,9.979461669921875,-207.83093815090857,62.14059498312101,-193.44933611090624,-560.8862807328699,0.0,1.9733574107105019,0.1,0.02279067039489746,0.5575106143951416,0.05019909,0.034792744,-202.69308301752406,-0.1491613985295879,-1.0393472053487995,0.0,18700,3.6381173133850098,0.07950295733219612,0.06883817283288646,-184.2710251649863,0.0
632,10.11055588722229,-200.7862819618332,34.54752400738925,-193.64399021145454,-537.074575309163,0.0,1.7023988400229826,0.1,0.022171735763549805,0.5642087459564209,0.049675696,0.030789396,-202.502402911955,-0.1490926763857698,-1.0041188956274232,0.0,19016,3.804316759109497,0.01920525272756665,0.014932311035742999,-581.3839735404705,0.0
633,10.320676326751709,-197.17188438837482,1.7370235219217338,-192.65301030857444,-201.25608153149494,0.0,1.825642869489244,0.1,0.024847745895385742,0.5532829761505127,0.050350737,0.056973867,-201.969351059597,-0.14884336229345219,-0.9860477211227877,0.0,19200,3.7918920516967773,0.00042421589445410565,0.0002423864249949079,-559.3414353815288,0.0
634,10.195992469787598,-200.93112312048174,37.26989554475259,-192.90728395680114,-563.8474533795466,0.0,2.5998033327256795,0.1,0.019690513610839844,0.55210280418396,0.05009216,0.024379028,-201.8655282656855,-0.1491432600072808,-1.0048419299270681,0.0,19043,4.084972143173218,0.04717191191404682,0.04406903279026574,-574.2879668072034,0.0
635,10.437923669815063,-197.17654301378266,1.5114688934029237,-193.90383180425295,-201.7328270781782,0.0,2.26353277584631,0.1,0.018246889114379883,0.5339760780334473,0.04831393,0.06845762,-201.39662974049523,-0.14885475704384374,-0.9860659517325714,0.0,19200,3.889101028442383,0.001550441070791379,0.00020378123466844957,-571.9056945548361,0.0
636,10.32561731338501,-197.72523526812486,1.656997332581434,-193.70548259204998,-201.66613025743595,0.0,2.24957647753176,0.1,0.029502391815185547,0.5624594688415527,0.04843965,0.042859066,-201.0294902932582,-0.14878075508845967,-0.9888004323106031,0.0,19200,3.4534549713134766,0.0002317297944317661,0.00017943261826299713,-555.5903140746075,0.0
637,10.169997453689575,-197.19340164545875,1.6078008724821995,-193.94256299174236,-203.05451602446473,0.0,2.170624637132167,0.1,0.023974180221557617,0.5568375587463379,0.049681798,0.04868974,-200.64588142847825,-0.14828586434878352,-0.9861550532501681,0.0,19200,3.955596923828125,0.00019961192394953313,0.00016907306249944353,-549.4502443365518,0.0
638,10.181200504302979,-196.29419940521993,1.5347384754134705,-193.00814204220586,-199.8378725028795,0.0,2.1884156220698845,0.1,0.024884939193725586,0.611332893371582,0.049918823,0.04763831,-200.21071322615242,-0.1479761905379715,-0.9816575330096562,0.0,19200,4.391814708709717,0.00018383859784464168,0.00015263035333953104,-549.8409104560998,0.0
639,9.991324663162231,-199.0930697619514,35.43997259159966,-192.5081877307841,-544.2119237348373,0.0,1.7338358300360175,0.1,0.022638559341430664,0.5790259838104248,0.050492723,0.023235643,-200.09894887973235,-0.14834756657016251,-0.9956501507381583,0.0,19022,4.043557405471802,0.02328725804892791,0.02077366998221681,-549.6258282675769,0.0
640,10.271852970123291,-195.46612100423658,1.3376584672445717,-191.65685071835165,-199.26650860858499,0.0,1.9573094360919123,0.1,0.01904153823852539,0.5700585842132568,0.049475458,0.059974525,-199.6356660921828,-0.14792838905487588,-0.9775104793186467,0.0,19200,4.326359510421753,0.0005337088680087876,0.00015290639100094046,-550.6870872601612,0.0
