iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
215,8.51221489906311,-507.5126678303468,149.7862460757849,-251.20423674557009,-735.7807358147099,0.0,1.744575555244244,0.1,0.025140762329101562,0.5521903038024902,0.050628576,0.055705823,-525.534831774628,-0.15096891431346907,-2.407199507406704,0.0,9477,2.011570692062378,0.15608992205778557,0.15121547177577693,-554.1193444533204,0.0
216,10.138343572616577,-481.06315972335113,159.89915546453827,-252.27514894903422,-712.7965394180479,0.0,1.7508247852152954,0.1,0.04437994956970215,0.6002874374389648,0.049021088,0.05426467,-521.0876645695002,-0.14939769587772964,-2.2749364649746897,0.0,10600,2.1123862266540527,0.174476356521171,0.16081269192810155,-562.8433012271043,0.0
217,9.052887201309204,-477.0450802919776,157.62932573312,-255.68085861846058,-649.9192510553837,0.0,1.9140418095634886,0.1,0.05367422103881836,0.638465166091919,0.05025826,0.05130327,-516.683406141748,-0.15017553762030955,-2.2287492786594445,0.0,10317,2.3428118228912354,0.16822872842235545,0.1619093243627515,-562.949476029688,0.0
218,9.549593925476074,-447.58417617412505,168.9873136144789,-246.41345939594478,-668.3745099990776,0.0,2.0118952955264136,0.1,0.0198061466217041,0.8957290649414062,0.04995621,0.04723314,-509.7734831449858,-0.1501152909554536,-2.107544685223617,0.0,12121,2.50602126121521,0.2080493652875777,0.19895760757945335,-562.2839935460729,0.0
219,10.521704912185669,-469.0591764639292,170.36614673367768,-253.52730390589554,-666.3480432589514,0.0,1.9134203973256434,0.1,0.03614616394042969,0.6692681312561035,0.048673265,0.049251277,-505.70205247688017,-0.15085993751736182,-2.188873239352921,0.0,11766,2.4585115909576416,0.18922363931097316,0.18234512006102158,-581.8629110794362,0.0
220,9.987130403518677,-475.6867839460026,170.3082433917518,-255.9514576256566,-659.5987922290469,0.0,2.039336405743842,0.1,0.028708934783935547,0.6833364963531494,0.048941664,0.0478413,-502.70052562379243,-0.15061733475227923,-2.2741225616702865,0.0,11869,2.326247453689575,0.18226123568782546,0.1771745206090147,-590.6203037224683,0.0
221,9.339872598648071,-448.74275206030353,174.11868371798303,-254.66796069911675,-688.977387369441,0.0,2.0007297961968873,0.1,0.06367230415344238,0.7700562477111816,0.04939029,0.049101047,-497.30474826744353,-0.14941023424133526,-2.0872759401863217,0.0,12661,3.174975872039795,0.22359284471987578,0.21644233025584847,-581.9520519259563,0.0
222,10.770408868789673,-487.46239170526223,168.27584538654366,-251.3099265194683,-666.2982806082041,0.0,1.9727339217885866,0.1,0.05154609680175781,0.7608428001403809,0.0495526,0.048633017,-496.3205126112254,-0.15031160071323674,-2.3851635449166713,0.0,11582,2.5797722339630127,0.19722397271340308,0.15984163900824358,-585.777193689533,0.0
223,8.22711706161499,-469.8525692780053,168.58156605156668,-255.70158187007328,-670.8587103064007,0.0,1.9664296622816946,0.1,0.04474329948425293,0.5995259284973145,0.04932847,0.04868724,-493.67371827790345,-0.14964228249669453,-2.2449736550932,0.0,11733,3.074666738510132,0.1984513789687084,0.18863109816574503,-568.185216831192,0.0
224,11.568097829818726,-454.41155237409384,172.265236455306,-258.7345423768021,-727.4352401730225,0.0,1.9472604569194674,0.1,0.03429603576660156,0.7540256977081299,0.049738754,0.04979728,-489.74750168752246,-0.15006626322957414,-2.1416828372859262,0.0,12501,2.989102363586426,0.20638784885221906,0.19553278827531942,-569.327537372972,0.0
225,12.779796838760376,-417.82483419006263,169.14229606535164,-255.39896657743844,-666.0425509389236,0.0,2.135220600381974,0.1,0.027341604232788086,0.7258210182189941,0.050657135,0.04385063,-482.5552349377765,-0.1485758045262935,-1.9848639750274935,0.0,13400,4.227666616439819,0.22052958874110037,0.2070921339773234,-566.4216464772838,0.0
226,14.18338656425476,-377.34065535021796,163.06922885856858,-257.4689823901907,-770.6938862855852,0.0,2.1608288353577207,0.1,0.06679296493530273,0.756112813949585,0.048110463,0.043918792,-472.0337769790207,-0.14869522260274945,-1.8606556691880407,0.0,15318,4.20646071434021,0.2613804886871426,0.23427100659943673,-589.6029854346601,0.0
227,12.165427684783936,-414.30173489921566,177.5473652822212,-255.59166862664662,-735.160431696466,0.0,2.2006508470282307,0.1,0.028462648391723633,0.85909104347229,0.050162394,0.04480844,-466.2605727710402,-0.14836593341622717,-2.0193633642848154,0.0,14583,3.190225839614868,0.2431030794499391,0.22375446881746233,-577.7340189150643,0.0
228,14.843340873718262,-400.139751343668,174.66366835436682,-256.91697026670715,-747.9313870409183,0.0,2.222687182952866,0.1,0.03290677070617676,0.7774319648742676,0.05002934,0.04229717,-459.64849062830297,-0.14878315239141623,-1.9485611471621969,0.0,15066,3.8126296997070312,0.24473342030648224,0.2427481259525023,-588.9064900288549,0.0
229,9.450433254241943,-386.1828629766944,165.72495076752773,-254.0044391671978,-664.2315743007592,0.0,2.1708552684687135,0.1,0.0406649112701416,0.7969479560852051,0.04984698,0.04323057,-452.3019278631421,-0.14817931683560223,-1.8787767125987322,0.0,14924,3.116605758666992,0.22053760001368108,0.2136363839530366,-565.9059366637038,0.0
230,16.316924571990967,-310.68359750414197,117.11808493489023,-257.5901177303605,-658.4132386450101,0.0,2.379096745481457,0.1,0.0516355037689209,0.9416975975036621,0.049145155,0.03718912,-438.1400948272421,-0.14951288032776486,-1.527368217845229,0.0,17495,3.491603374481201,0.23000150982117706,0.18596381374538404,-564.6547082580171,0.0
231,16.753725051879883,-337.6523215816005,143.4067272762566,-256.7439119725984,-751.753537526254,0.0,2.360549744826617,0.1,0.052159786224365234,1.0802834033966064,0.04724124,0.03845965,-428.09131750267795,-0.1494366788110882,-1.662213082896054,0.0,16774,3.3957531452178955,0.24491959819454992,0.23653894385472837,-566.737335593441,0.0
232,14.510164976119995,-351.90821843033865,151.27191793983795,-258.0142101601556,-675.6374225858059,0.0,2.206284697903545,0.1,0.0471186637878418,0.8252255916595459,0.049369294,0.041540444,-420.473007595444,-0.1498726242667231,-1.6813465271395085,0.0,16237,3.436960458755493,0.24313234904117847,0.22686348813182913,-573.3493797242081,0.0
233,15.634955167770386,-299.3227542369112,98.33033049444202,-258.98702417519723,-655.1971491403976,0.0,2.217532001534717,0.1,0.06086874008178711,1.0285439491271973,0.049555376,0.039286163,-408.35798225959076,-0.14999708401516462,-1.4966427671056015,0.0,17728,3.956120252609253,0.1845210919379394,0.14330504249451675,-568.443581249428,0.0
234,14.848877429962158,-306.9331130405289,108.4804902298727,-257.8976506366108,-760.7638394665325,0.0,2.121701638900079,0.1,0.04825329780578613,0.9100973606109619,0.04881433,0.03756403,-398.21549533768456,-0.1494243887382949,-1.4825521448027992,0.0,17481,3.745373487472534,0.18961724674926178,0.181776365400763,-565.2633056454342,0.0
235,15.11998987197876,-301.3725946159049,97.8953044012687,-260.95906752516254,-624.6979918439606,0.0,2.054471666901186,0.1,0.04870772361755371,1.0764846801757812,0.049794573,0.04176471,-388.53120526550657,-0.14902707491190367,-1.48083033916219,0.0,17497,4.168910264968872,0.14475171193344807,0.13804390698232993,-562.4530970506687,0.0
236,13.604751586914062,-294.8457245087381,95.60806757442245,-259.49434453888017,-725.5486569839383,0.0,2.338601985677128,0.1,0.03986358642578125,0.9118459224700928,0.04966775,0.03792918,-379.16265718982976,-0.14980170225609946,-1.474253819941499,0.0,18182,4.748993158340454,0.14922163270445704,0.1420629526531396,-577.2383015774527,0.0
237,19.770638704299927,-294.0954296151005,88.53985889381899,-259.5638314891652,-656.9010702694949,0.0,2.1432693083644554,0.1,0.07179689407348633,1.11430025100708,0.048451655,0.03870601,-370.65593443235684,-0.149267322052838,-1.4705088300449658,0.0,18022,4.151621103286743,0.14224112077532583,0.12648632267483897,-581.3110167979934,0.0
238,19.435919284820557,-301.8490997167368,97.26319817120796,-259.53983461862884,-592.6385359003021,0.0,2.070030443157157,0.1,0.05607008934020996,0.9702842235565186,0.050160084,0.04326228,-363.77525096079484,-0.14876698112108308,-1.4832000423409308,0.0,17484,4.248427152633667,0.1484240318100835,0.12728462528175843,-686.4264007361927,0.0
239,12.1414954662323,-327.095681080985,132.8694225978801,-260.5818655736409,-726.3370645148427,0.0,2.182645046607127,0.1,0.03948235511779785,0.9590530395507812,0.049356677,0.04048193,-360.10729397281386,-0.14931425318357838,-1.583338723449784,0.0,16998,4.20085072517395,0.22965476741360402,0.20864714471705123,-596.9917841187186,0.0
240,15.3518807888031,-306.9511719388589,115.97513844969802,-253.76887763046975,-734.6193408006859,0.0,2.253401682241899,0.1,0.04585099220275879,0.911994457244873,0.050142173,0.03884259,-354.7916817694184,-0.14814388507382917,-1.5347824990152399,0.0,17953,4.285402536392212,0.17972438973779897,0.1556139960381515,-566.2500128421184,0.0
241,13.429593801498413,-297.96607018411396,99.43923642797216,-258.19668358362856,-722.3055489628265,0.0,2.3403573434286624,0.1,0.030811548233032227,1.0104913711547852,0.05028731,0.038183525,-349.109120610888,-0.1489708981758427,-1.4637768584173567,0.0,18025,4.101632595062256,0.13784187866587366,0.11135046419406473,-562.9203230999226,0.0
242,18.329660177230835,-285.9490841664062,74.87954528629426,-256.9369184216408,-595.4531691362608,0.0,2.298271702362542,0.1,0.04608297348022461,1.0380089282989502,0.049671512,0.03862528,-342.79311696643987,-0.14931508415128342,-1.4297653174099274,0.0,18294,5.177513122558594,0.10254301416905111,0.09610676729072819,-564.0088717449039,0.0
243,15.462292671203613,-285.1936286387884,72.78639380301703,-260.0197724605868,-580.732814545147,0.0,1.967565553367502,0.1,0.07018327713012695,0.9743919372558594,0.048964906,0.038305495,-337.03316813367474,-0.15027911274304231,-1.4260000739020668,0.0,18226,4.796095848083496,0.07790127801260839,0.0706485825673655,-563.9989166648154,0.0
244,14.00049352645874,-276.1322520387186,55.59048100015541,-257.245231498671,-619.0301312288086,0.0,2.11416219663901,0.1,0.03974342346191406,0.9959661960601807,0.049510892,0.03802325,-330.94307652417916,-0.15039886197342325,-1.3546049985019255,0.0,18763,6.350421667098999,0.06304975660920657,0.0567911879401649,-561.2963761318487,0.0
245,21.65775465965271,-272.8052048910263,43.03073595868518,-257.5488957704455,-576.554112954536,0.0,2.3218322707598067,0.1,0.08492803573608398,0.9451653957366943,0.0506473,0.032691542,-325.1292893608639,-0.15029932689736938,-1.3640455796854523,0.0,18878,4.693460464477539,0.0410772327393771,0.03425045768768595,-561.5688470747469,0.0
246,12.127248525619507,-282.3565077347576,69.49228898783562,-259.335253644282,-635.4904257035743,0.0,2.1234519654360677,0.1,0.04695487022399902,1.0707025527954102,0.04996554,0.03517688,-320.85201119825325,-0.15070782217863143,-1.3856994273119276,0.0,18435,5.261496067047119,0.09061023066650961,0.08095878517829579,-556.3874375613913,0.0
247,13.788433074951172,-280.4406903664861,66.5868864483037,-258.4774963870756,-571.1689613305804,0.0,2.236812764268001,0.1,0.0634620189666748,1.0367944240570068,0.050000872,0.036548343,-316.81087911507655,-0.14991463044470332,-1.4022204464493486,0.0,18403,4.843355417251587,0.06953486861139534,0.06585092358145066,-554.6933398455263,0.0
248,13.527204990386963,-290.90961364698325,88.18252157093464,-258.08875718018487,-664.426496540818,0.0,2.505172859251092,0.1,0.05146646499633789,0.9869554042816162,0.049272567,0.033466883,-314.22075256826724,-0.15018004149408612,-1.4545647392144225,0.0,18036,4.326694011688232,0.1311461073534408,0.11365068582519022,-556.5631890742638,0.0
249,16.19746232032776,-280.3751699344991,66.74741777614098,-258.02765042833374,-575.6268369770655,0.0,2.101251876912442,0.1,0.05437302589416504,1.0033555030822754,0.05023068,0.039588768,-310.83619430489045,-0.1496903479621334,-1.4018973953396852,0.0,18415,5.09974217414856,0.08845359635974505,0.07538508960960494,-564.7661592436989,0.0
250,13.93751049041748,-271.2809433798772,42.874465746668605,-258.6463893689746,-575.3640234615237,0.0,2.5455275633456993,0.1,0.03810930252075195,0.9466912746429443,0.045480967,0.029828854,-306.88066921238914,-0.1509606851543064,-1.3564326625089524,0.0,18878,4.803808927536011,0.03911026507820734,0.0289410972088443,-568.6312631072595,0.0
251,14.006247997283936,-272.825585130688,51.35672908673895,-258.4179741912232,-566.7402543991315,0.0,2.0559330568769534,0.1,0.04434919357299805,0.9695050716400146,0.0499849,0.03782891,-303.47516080421906,-0.15043266055920415,-1.3641473357121239,0.0,18696,4.858135461807251,0.038283296448501924,0.03631747326894492,-565.0526418513756,0.0
252,13.553398132324219,-287.25811327266996,88.01090123956155,-257.1248436196988,-632.3036903388602,0.0,2.5620036780508575,0.1,0.054505348205566406,0.9088137149810791,0.04988334,0.031543124,-301.8534560510642,-0.1511464561378943,-1.4363154366144435,0.0,18280,4.504848480224609,0.14716199759186369,0.12721079171192473,-559.8718294194424,0.0
253,13.785250186920166,-269.72135465178576,48.92409836791401,-253.6911400452222,-613.5405814699255,0.0,2.176828035055842,0.1,0.06383013725280762,0.9844841957092285,0.047229733,0.035152555,-298.64024591113633,-0.15080997550944478,-1.3486367701765776,0.0,18947,5.800620079040527,0.06156781305939383,0.05812921081930844,-560.6588977826744,0.0
254,14.01824140548706,-273.09934921768536,54.26279619196609,-258.5938609913052,-601.8517762102704,0.0,2.3275501763912225,0.1,0.047850608825683594,0.892033576965332,0.051054515,0.034437537,-296.0861562417913,-0.15090319805384314,-1.3655259661059622,0.0,18740,4.566508054733276,0.05857786752304447,0.050115669110141946,-560.3139707756985,0.0
255,13.588905572891235,-282.6916762694906,75.89396970605989,-256.44034827260873,-602.527513274367,0.0,2.3044562442342804,0.1,0.04756665229797363,0.8541693687438965,0.05073247,0.036452647,-294.74670824456126,-0.1505616499314449,-1.3874062642876528,0.0,18304,3.796895980834961,0.09570786717493718,0.08843726388858737,-581.9793906214156,0.0
256,14.187439441680908,-269.85361963814734,46.670634334864516,-258.1619144756943,-621.3412302816914,0.0,2.4137951857216025,0.1,0.05056118965148926,1.0340607166290283,0.05076615,0.034068268,-292.2573993839199,-0.15084609516940772,-1.349293116981641,0.0,18915,5.4743053913116455,0.04396521715827625,0.03924371251755214,-634.5827770430503,0.0
257,13.832687854766846,-278.7860765073397,67.20744033472637,-257.74553952551724,-579.269171902529,0.0,2.124170519544358,0.1,0.0405120849609375,0.9348194599151611,0.04960341,0.038587213,-290.91026709626186,-0.1504447559857269,-1.3678979500140362,0.0,18413,5.271432638168335,0.0676143197372288,0.06118072112197257,-561.577031950567,0.0
258,13.8216552734375,-289.2855476602111,86.96103414356912,-259.1442133787061,-586.5056159365417,0.0,2.5353887342188224,0.1,0.04609346389770508,0.9236278533935547,0.049659397,0.03362223,-290.74779515265675,-0.15083124034434975,-1.4464543768342584,0.0,18014,4.250151634216309,0.12235024786169657,0.0990011017650929,-577.7949589458428,0.0
259,14.26123046875,-263.1801497381334,2.5735597887721258,-256.8329052124926,-270.15085281928776,0.0,2.3479833478155907,0.1,0.10912466049194336,0.9587981700897217,0.05036878,0.049796578,-287.9910306112044,-0.15087858047440006,-1.3159230590727233,0.0,19200,6.0130674839019775,0.013289526840823273,0.0011186941501702043,-573.1492423560178,0.0
260,13.954653263092041,-265.7173038514498,29.630082272855816,-257.9829226665034,-553.7865299503931,0.0,1.829945972521019,0.1,0.06495499610900879,0.8707075119018555,0.05018642,0.027950812,-285.76365793522893,-0.15101095665840444,-1.3286047733037945,0.0,19028,5.182002067565918,0.013291942628908917,0.012339326921837942,-259.0338725116749,0.0
261,13.179700374603271,-285.1932418446789,80.22257994794437,-256.92275861106475,-592.9990900772272,0.0,2.5073913491235573,0.1,0.09807372093200684,1.0388100147247314,0.049763866,0.030980295,-285.70661632617396,-0.150894778481812,-1.399929643559102,0.0,18125,4.2369866371154785,0.11010947752672487,0.09461048898630883,-620.8309339685129,0.0
262,13.648952960968018,-279.4091952816444,71.38090876927144,-258.3151989360852,-644.7862790640149,0.0,2.3030927314899357,0.1,0.06760644912719727,1.0681521892547607,0.05012932,0.034611706,-285.076874221721,-0.15124936457751023,-1.3709947660491748,0.0,18477,4.446676254272461,0.09213342943757685,0.0924409964862707,-629.1819358884296,0.0
263,14.050666570663452,-275.5678145932018,61.45619494488449,-258.04530894241196,-581.0628108447273,0.0,2.327555226109566,0.1,0.0505681037902832,1.032531499862671,0.04886784,0.033091664,-284.12596825886914,-0.15098479722222502,-1.3778727751682711,0.0,18582,5.025879383087158,0.06409384888156555,0.047475882316491406,-552.7751078316903,0.0
264,13.629577875137329,-289.6176869504465,88.69152715427721,-257.6256913275407,-618.4936379197107,0.0,2.3995156181390236,0.1,0.05398678779602051,1.174257516860962,0.04885622,0.033707384,-284.6751401280269,-0.15148465091366026,-1.4481148444304044,0.0,18035,4.0801451206207275,0.11627009391486735,0.1141493670648212,-550.2123062000076,0.0
265,13.678009033203125,-278.06097640356984,66.96729219378807,-256.2556344951276,-597.9139289316117,0.0,2.1881439294150873,0.1,0.034386396408081055,0.7407023906707764,0.048444018,0.041416343,-284.0137237555812,-0.15111894792306144,-1.3903315221945565,0.0,18399,4.288010835647583,0.07258609171251053,0.06043458998855121,-554.6838639720247,0.0
266,13.951525211334229,-268.30863503283814,44.12501643980545,-258.1873407181059,-574.2218974208622,0.0,2.5907019691856323,0.1,0.030740737915039062,0.8912765979766846,0.04796427,0.032914236,-282.44321488330695,-0.15128060089130105,-1.341577073650085,0.0,18892,5.99817967414856,0.0396862741891063,0.036547927964833124,-258.61856590313585,0.0
