iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
645,10.67537546157837,-198.05844452243264,2.0246265734207585,-193.06839586468064,-204.82271844029276,0.0,2.457563075392186,0.1,0.052310943603515625,0.7730255126953125,0.049176857,0.041056268,-200.82337469357032,-0.1458026253422587,-0.9904675425626762,0.0,19200,4.002271890640259,0.00047449963636004135,0.00035304122931088117,-550.6219792729241,0.0
646,10.536925792694092,-201.97283565938514,39.202204284930055,-193.67652797280908,-583.2411495359275,0.0,2.5488319462256896,0.1,0.06138277053833008,0.7541210651397705,0.047493864,0.026394067,-200.9383207901518,-0.14595678216108673,-1.0100513385557006,0.0,19069,5.680432319641113,0.04189369849561304,0.013884362519543364,-549.9464517820226,0.0
647,10.390645027160645,-205.0566728146661,52.576878193161946,-193.70654329951304,-579.4179205222914,0.0,2.0349551419864196,0.1,0.027123451232910156,0.8706245422363281,0.050157435,0.034495644,-201.35015599260322,-0.14529517019833735,-1.025468591788051,0.0,18901,5.839050531387329,0.05256407570786215,0.05756341371690012,-556.4859146057596,0.0
648,10.625701665878296,-201.91958513214044,42.78178087407888,-193.7489746172002,-618.3840447814225,0.0,2.6161871974923625,0.1,0.033071279525756836,0.5862405300140381,0.04959459,0.03753126,-201.40709890655694,-0.14514876939822072,-1.0097757934648952,0.0,19112,5.544623374938965,0.10254251942127007,0.04758961699819744,-560.1017996319897,0.0
649,10.734964609146118,-198.10586360065523,1.8164326428581734,-193.93652342758577,-203.95949415340763,0.0,3.4045980914596568,0.1,0.04503631591796875,0.747995138168335,0.04926189,0.03373452,-201.07697537596675,-0.14526765999472363,-0.9907058617814961,0.0,19200,4.928527355194092,0.01820085412083227,0.00024408673643564987,-563.0268928290297,0.0
650,10.714068412780762,-202.03532683753875,35.777463380434824,-194.11510884820595,-550.0344107011887,0.0,2.2576445993464147,0.1,0.03801536560058594,0.7808816432952881,0.049716305,0.02319945,-201.17281052212397,-0.14564005043222647,-0.9842743128147081,0.0,19033,5.626991271972656,0.021075395916757275,0.0114507012020102,-562.9868958878396,0.0
651,10.890426635742188,-198.91013484229757,1.9867068827305336,-194.2217647992916,-203.94323227490145,0.0,1.8439158361537704,0.1,0.021572113037109375,0.6470847129821777,0.0494279,0.07306966,-200.9465429541413,-0.14576635850795425,-0.9947282576206108,0.0,19200,3.9945943355560303,0.0011250171737853406,0.00030916876340602304,-566.935446154801,0.0
652,10.432097673416138,-201.77138752804368,38.50996116936175,-194.08141941352983,-576.7017440657831,0.0,2.8447400580795694,0.1,0.02267289161682129,0.7073383331298828,0.04926854,0.023477482,-201.02902741153156,-0.14545665415913142,-0.982968750851453,0.0,19066,4.559645414352417,0.06527431863965903,0.0564210611880441,-568.1374952001514,0.0
653,10.641371726989746,-198.28817787199577,1.8670956233526963,-194.58178244136684,-204.37270857649548,0.0,2.3165218256079587,0.1,0.0225677490234375,0.8341050148010254,0.049066115,0.04980012,-200.75494245757798,-0.145652378825946,-0.9916232108203508,0.0,19200,5.445225238800049,0.001774703131918796,0.0003531025933736109,-567.0970375455049,0.0
654,10.498946905136108,-205.83584800067084,59.56319593459229,-192.93632050276142,-665.744990219474,0.0,2.3630698225172106,0.1,0.026235342025756836,0.8301188945770264,0.05140166,0.027719764,-201.26303301188727,-0.14489148666804608,-1.029361849584798,0.0,19004,4.585346460342407,0.15301030261216472,0.14558810316170512,-564.1153291650288,0.0
655,10.594085693359375,-205.0911244584431,50.608827307914595,-194.37223433732626,-560.6336200308389,0.0,2.5977782153494022,0.1,0.026566505432128906,0.7609219551086426,0.04951875,0.029429402,-201.64584215654287,-0.14600101530255738,-1.0256362325517479,0.0,18859,4.022531032562256,0.14391299190447887,0.06215213543472411,-569.37576210976,0.0
656,10.723658800125122,-197.49016180357987,1.776907863002993,-194.0254427174927,-203.11028117360334,0.0,0.9115002030566919,0.1,0.020473957061767578,0.7255666255950928,0.050739586,0.22434565,-201.23027412124657,-0.14558100908885313,-0.9876275584126889,0.0,19200,4.9087419509887695,0.0040507455850980895,0.00028757794288767285,-573.8854300716331,0.0
657,10.8006112575531,-197.6298465017137,1.9115453324318157,-192.64094856195507,-203.07489027086604,0.0,2.2918543315872277,0.1,0.021572589874267578,0.7382433414459229,0.048735306,0.041354317,-200.87023135929329,-0.145569006151964,-0.9883380125399678,0.0,19200,6.065469980239868,0.00032562200327550256,0.00027031147313680645,-577.1942925805114,0.0
658,10.758983850479126,-196.43899706370328,1.499428269444804,-193.66432231244008,-200.0257417908124,0.0,2.6497492837034686,0.1,0.017847061157226562,0.6942610740661621,0.05011405,0.037682094,-200.4271079297343,-0.14498233516826434,-0.9823788243266546,0.0,19200,4.191608190536499,0.0002601310053709965,0.00020286953599092455,-575.3746611505129,0.0
659,10.310228109359741,-207.1064175230391,62.68683623691966,-192.6166821339698,-561.4376841430803,0.0,2.170583586555317,0.1,0.020643234252929688,0.635260820388794,0.049835864,0.030118175,-201.09503888906477,-0.1448573170414493,-1.0357250427084566,0.0,18721,3.8514318466186523,0.08633228624664122,0.0703425364460995,-578.0172622458679,0.0
660,10.402294158935547,-200.04154102544803,37.31810401120555,-193.04453373891178,-563.3993593252364,0.0,2.6765767486112755,0.1,0.01979351043701172,0.637711763381958,0.049968805,0.025705015,-200.9896891027031,-0.14502149819646756,-1.0003733241172332,0.0,19048,3.5713417530059814,0.03940462759313374,0.02102384663025659,-574.4754236123476,0.0
661,10.744746923446655,-196.32174636647804,1.8238894217565482,-193.29365784363148,-204.4859352878769,0.0,2.253878820203147,0.1,0.07046627998352051,1.3308131694793701,0.04908865,0.058681455,-200.5228948290806,-0.14554727050483765,-0.9817936663037811,0.0,19200,4.436837434768677,0.0009613015848039491,0.0003335892799155001,-581.326472305705,0.0
662,10.46947455406189,-196.40172648515747,1.790212353373322,-193.03913153021978,-204.4631089442887,0.0,2.917908088180107,0.1,0.0492243766784668,0.9315536022186279,0.048333984,0.035586588,-200.11077799468828,-0.14517248886176076,-0.9821869614387758,0.0,19200,6.625900506973267,0.0003501935389940059,0.00027511655625525394,-579.2986850671416,0.0
663,10.710438251495361,-196.40496609560284,1.7900302099394092,-193.31425871264705,-204.2954081927255,0.0,2.5706550606689778,0.1,0.03802132606506348,0.6562271118164062,0.048215583,0.035665654,-199.7401968047797,-0.14543837240192506,-0.9822014611029212,0.0,19200,5.731178522109985,0.0003077210102140618,0.0002770201162800246,-583.4135989659496,0.0
664,10.541774988174438,-199.79677208053417,39.08732918846363,-192.8564128125914,-580.4737393836941,0.0,3.1455974679628405,0.1,0.03306317329406738,0.6404104232788086,0.05022375,0.02346605,-199.74585433235518,-0.1450955438433503,-0.9991712532504943,0.0,19068,5.294522523880005,0.06962336518505555,0.06590079090988853,-581.2434581336919,0.0
665,10.44892930984497,-208.3842467147937,70.38941158709015,-193.14152570500767,-673.9810684919601,0.0,2.7528579273627667,0.1,0.02943563461303711,0.6087918281555176,0.050307088,0.028292509,-200.60969357059903,-0.14539730058855052,-1.0421091067206936,0.0,18853,3.8522701263427734,0.17267432484898138,0.14287397031772428,-582.0046789532506,0.0
666,10.349707126617432,-200.46970050442334,40.16892859927413,-193.3901521394562,-591.6756328935317,0.0,2.8425747189437973,0.1,0.04495382308959961,0.7280125617980957,0.04856411,0.026192844,-200.59569426398147,-0.1452965242283255,-1.0025335271738318,0.0,19082,3.83486270904541,0.08361134591224775,0.07699003753671883,-576.2788120573464,0.0
667,10.246997117996216,-203.57525491049736,49.972739831928905,-192.80725939741004,-546.2282567857616,0.0,1.984316525865615,0.1,0.020690441131591797,0.7966246604919434,0.04876646,0.029388832,-200.89365032863304,-0.14471923581026533,-1.0180639269142473,0.0,18861,3.7573373317718506,0.05950010965068414,0.05091431576356533,-584.0472355998155,0.0
668,10.228302001953125,-204.507829565699,50.022401452166,-193.3291520260761,-553.3865626103584,0.0,2.5526649274853095,0.1,0.02533698081970215,0.6484763622283936,0.051011983,0.028885478,-201.25506825233964,-0.14449860216859184,-1.022719769007826,0.0,18867,5.620938539505005,0.0670167692883406,0.0605149274093727,-582.890672086513,0.0
669,10.409174680709839,-202.1835143096903,49.8639059019093,-193.63949580022015,-687.9821615407134,0.0,2.9265580324904015,0.1,0.022247791290283203,0.7295536994934082,0.049917545,0.025241727,-201.3479128580747,-0.14532760695017383,-0.9850204699508317,0.0,19185,4.9435882568359375,0.136390189275182,0.09233253180076978,-582.2701866419493,0.0
670,10.624582290649414,-201.56455976063398,48.367460936922114,-193.6497316000291,-672.763915598742,0.0,2.5886755725171327,0.1,0.039365530014038086,0.5998432636260986,0.050090026,0.041062307,-201.36957754833062,-0.14521078731072115,-1.008013064090491,0.0,19174,5.015752792358398,0.10786869556968609,0.0947426513338678,-585.4164275044104,0.0
671,10.594523906707764,-196.8318642838069,1.5429546008544437,-193.78099984756196,-201.18967341619677,0.0,2.430012299356781,0.1,0.04108762741088867,0.7257726192474365,0.048754934,0.04208692,-200.91580622187826,-0.14514290208400935,-0.9843421101071258,0.0,19200,4.968818426132202,0.0037668872222670897,0.0007651366904648098,-585.6165061261215,0.0
672,10.555012941360474,-196.5270913125504,1.4952721487049476,-193.6639031953542,-200.0141065666508,0.0,2.8762041962135374,0.1,0.06524777412414551,0.7373323440551758,0.049372233,0.03811305,-200.4769347309455,-0.14487835442755612,-0.9828117690435539,0.0,19200,4.930353879928589,0.0007976179826470874,0.000522205995383619,-581.1397285234924,0.0
673,10.741185903549194,-195.7992772971119,1.489510759654023,-192.39049356639998,-200.1140765881834,0.0,2.6685259253872546,0.1,0.022426843643188477,0.682741641998291,0.047538415,0.044619765,-200.00916898756213,-0.144347079830533,-0.9791797358493582,0.0,19200,4.820835590362549,0.000832008377759698,0.0004540581216635312,-551.5083021196764,0.0
674,10.447017192840576,-199.60557952182373,36.60393972993424,-191.96027851796546,-555.9609031018706,0.0,2.9021452678076103,0.1,0.01974940299987793,0.6266937255859375,0.048737783,0.023290128,-199.9688100409883,-0.1441234932060945,-0.9982167502439839,0.0,19045,4.968146562576294,0.04786508606335824,0.044872855819404686,-579.4282930468048,0.0
675,10.729012966156006,-195.62412422649876,1.6783879666785229,-192.14440478451013,-200.29129399775485,0.0,1.8731627470730063,0.1,0.04533028602600098,0.7347798347473145,0.049084697,0.06724068,-199.53434145953935,-0.14427689847833014,-0.978306880587955,0.0,19200,4.228289365768433,0.0018116786851897814,0.0003141541874057389,-580.1182989775192,0.0
676,10.48164415359497,-195.45204032176298,1.401386387291338,-191.98497827382175,-198.77135070892393,0.0,2.8431434685399295,0.1,0.09763216972351074,1.2511584758758545,0.049920477,0.0459341,-199.12611134576173,-0.14418739058203725,-0.9774537403739479,0.0,19200,5.449409246444702,0.0005198992207072951,0.00023396685550730197,-578.8077007368281,0.0
677,10.579640865325928,-199.55308398610012,38.751075712654625,-192.15743335700208,-576.9509749961486,0.0,2.78725062991502,0.1,0.044486045837402344,0.7164895534515381,0.05091342,0.028305173,-199.16880860979558,-0.14437217053024506,-0.9979571289802592,0.0,19062,4.928852319717407,0.04532606689332588,0.01323783369950411,-580.4402517795316,0.0
678,10.555041790008545,-195.29347176121755,1.4282318322394345,-192.0535936112816,-200.46483112167766,0.0,2.508650784180913,0.1,0.03181290626525879,0.8394215106964111,0.049009547,0.041367907,-198.78127492493778,-0.14436624034291498,-0.9766389993484621,0.0,19200,4.942718267440796,0.0014763331221951223,0.00021346389074128824,-547.3166383292271,0.0
679,10.500303268432617,-201.8679468304858,51.210467859583886,-189.85421384872092,-554.6320270270647,0.0,2.6704395883355527,0.1,0.02667975425720215,0.8332247734069824,0.04979045,0.027642278,-199.0899421154926,-0.1430662961833268,-0.98346729236778,0.0,18883,7.34313440322876,0.081705896410187,0.07869642492210938,-576.2769865960377,0.0
680,10.493754625320435,-199.02803723797396,36.60864608220229,-191.7132488898535,-555.4248718862159,0.0,1.9751643989799506,0.1,0.031520843505859375,0.7441520690917969,0.0500128,0.024268327,-199.08375162774075,-0.14400366637402023,-0.99532414967672,0.0,19039,6.400889158248901,0.02464597054694362,0.014328777875799973,-582.4276217536209,0.0
681,10.546023607254028,-195.18844541592273,1.6368515512633413,-192.02175835157567,-199.02996837213738,0.0,1.0929762142564268,0.1,0.030091524124145508,0.9005334377288818,0.049522415,0.060411125,-198.69422100655896,-0.1443025116383126,-0.9761256928970244,0.0,19200,5.219184160232544,0.000995254338718325,0.0003006782324417729,-580.4929312779026,0.0
682,10.663296461105347,-195.6008709148249,2.0226222520426416,-191.27118069773542,-203.7902761799412,0.0,2.5577300539571834,0.1,0.03835654258728027,0.6715614795684814,0.050674267,0.038372356,-198.38488599738557,-0.14440077789901887,-0.9781949995673905,0.0,19200,5.754495859146118,0.0003562508198541743,0.00029512644279789665,-581.3501575604248,0.0
683,10.411386728286743,-194.97026485418596,1.7180617292444431,-191.17690740907784,-201.06161738867286,0.0,2.3150185813884905,0.1,0.0224153995513916,0.6595737934112549,0.046649374,0.0419388,-198.0434238830656,-0.14426024245045413,-0.9750410927667458,0.0,19200,4.7238593101501465,0.0002509784103583369,0.00020079075797536784,-580.337657113675,0.0
684,10.46599268913269,-204.15625284833536,65.18303099700316,-189.72473273231117,-665.6523694253896,0.0,2.794751643016142,0.1,0.0201566219329834,0.8377895355224609,0.05012063,0.026183827,-198.65470677959257,-0.14379764783530377,-0.9949042117961783,0.0,19107,5.872857332229614,0.21413700859425347,0.18809982670769676,-581.2823808450969,0.0
685,10.552018404006958,-194.89529606237178,1.4114937202694102,-192.21014354143668,-198.9408545458127,0.0,2.567252736829946,0.1,0.03736066818237305,0.8334219455718994,0.048873663,0.041412663,-198.2787657078705,-0.14438387877045977,-0.9746695359289995,0.0,19200,4.6941211223602295,0.006277088466699242,0.000581676264504734,-583.2150229778346,0.0
686,10.679887294769287,-195.89503847292727,1.7763236217248148,-192.09680623892768,-202.84863970464073,0.0,2.7994288082811463,0.1,0.020784616470336914,0.6715869903564453,0.050058298,0.03648902,-198.04039298437615,-0.14522519176901097,-0.9796553507487903,0.0,19200,4.3901848793029785,0.0006622821117773142,0.0003600967916617118,-583.1681024849921,0.0
687,10.689444780349731,-196.81828307146202,1.7911560613708113,-193.73406037370233,-201.5603240442402,0.0,2.630246414812421,0.1,0.03758811950683594,0.830216646194458,0.04865108,0.04009112,-197.91818199308477,-0.14596657109256947,-0.9842811910536945,0.0,19200,4.835705757141113,0.0004663129115921606,0.00030249143307849136,-582.9806736823457,0.0
688,10.59435772895813,-196.5780918031005,2.0190086815659676,-192.45276210945894,-203.08117208277235,0.0,2.6223295611535273,0.1,0.021718740463256836,0.6346900463104248,0.04855288,0.0343571,-197.78417297408635,-0.14549290345078048,-0.9830682201779893,0.0,19200,4.082268953323364,0.00039931097981360265,0.0003318336046366954,-581.1491502423384,0.0
689,10.400003433227539,-199.74478979120036,38.179652645312686,-191.38931474994075,-571.3078564039663,0.0,3.4078403252255756,0.1,0.03145956993103027,0.6903982162475586,0.04989509,0.020585675,-197.98023465579774,-0.1453738725673314,-0.9989065718689387,0.0,19062,4.410222291946411,0.06454801155366224,0.06094596839151734,-587.808093776499,0.0
690,10.37013292312622,-202.82934705275508,51.245089096792526,-191.8080136326345,-557.2928243925725,0.0,2.8174004519847666,0.1,0.020503520965576172,0.6366212368011475,0.049266066,0.025139675,-198.4651458954935,-0.14514737153075968,-1.0143302657957454,0.0,18880,4.890405654907227,0.08218660071413073,0.06471287604970995,-585.6935636235195,0.0
691,10.763331890106201,-195.715570539472,1.430455754615597,-192.01068492917577,-201.35674565345488,0.0,2.574505168895958,0.1,0.035562753677368164,0.8643546104431152,0.048977565,0.0408207,-198.19018835989135,-0.14502193643901606,-0.9787508405629316,0.0,19200,4.747480869293213,0.0020931745036294794,0.0002834340245896568,-585.9443550126609,0.0
692,10.757879972457886,-195.67464897684417,1.8144544800925415,-191.96328248735847,-202.17457874371166,0.0,2.5681858142634604,0.1,0.023467540740966797,0.7433526515960693,0.04926635,0.056749165,-197.93863442158664,-0.14476779045982033,-0.9785648333899898,0.0,19200,5.6223368644714355,0.0006337648123657934,0.0002599329410643111,-583.248419165702,0.0
693,10.566772937774658,-195.20383209434416,1.7639807637841536,-191.97949494375948,-200.47137769821893,0.0,2.5853904617264085,0.1,0.03735160827636719,0.8766026496887207,0.047851983,0.034555614,-197.6651541888624,-0.1442752155204118,-0.9761976428419143,0.0,19200,5.630281448364258,0.0002756778753592536,0.0002107305733365174,-584.3498764284409,0.0
