iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
801,11.707850456237793,-189.95220766379802,1.3796589026036852,-186.340828330087,-195.21867387314654,0.0,2.598398046694175,0.1,0.01851630210876465,0.5357561111450195,0.04934865,0.03697852,-193.33113446221165,-0.1415507525539008,-0.9499554841416814,0.0,19200,4.908628702163696,0.00023753019530694765,0.00019507658372677945,-596.737951756033,0.0
802,10.169652462005615,-194.44912757624783,46.560238914672,-186.81662678724427,-648.0621126698612,0.0,3.1437220660549334,0.1,0.03299856185913086,0.5287630558013916,0.050453633,0.023324497,-193.4429337736153,-0.14136107583667346,-0.9724434413876528,0.0,19149,4.899986982345581,0.13315301826645043,0.08465159499440014,-597.6238482366927,0.0
803,10.555405139923096,-194.36513679836253,49.10511753371948,-187.21656806535267,-672.8790777824034,0.0,3.010663132643595,0.1,0.019695281982421875,0.5041916370391846,0.050203085,0.027192563,-193.53515407609,-0.14108528106582285,-0.972021812826711,0.0,19178,4.790257453918457,0.11329907780893028,0.09523753605868977,-602.392333658553,0.0
804,10.203906774520874,-198.20884910483764,59.59205081106353,-186.15420019691376,-658.1572195111496,0.0,2.663982458298124,0.1,0.022184133529663086,0.4801790714263916,0.050585102,0.029283175,-194.00252357896477,-0.14157850755098458,-0.9912424953532022,0.0,18998,4.78996205329895,0.16115108920350726,0.14549032011349103,-622.0888071284556,0.0
805,11.253462553024292,-194.64750692997873,46.834693849703434,-186.6805184318078,-650.9722960977972,0.0,2.8864292158084677,0.1,0.02383589744567871,0.5978195667266846,0.04845978,0.027555907,-194.06702191406617,-0.141705169743329,-0.9734394807663932,0.0,19150,4.801024913787842,0.07017603616566079,0.05371302211882129,-609.1247918344189,0.0
806,10.5646653175354,-190.38557623601704,1.4983859981047334,-187.77131327915612,-197.68642575111656,0.0,2.71389749336125,0.1,0.023367643356323242,0.5585718154907227,0.050287347,0.037122767,-193.69887734626127,-0.14221295030725956,-0.9521194834843344,0.0,19200,4.842058420181274,0.0014502570364759598,0.00021000313703750315,-599.0379780456061,0.0
807,10.269097566604614,-189.87577783079155,1.3948049423820656,-186.6895510369029,-194.65342144847816,0.0,2.681338563301452,0.1,0.02328038215637207,0.47695422172546387,0.04939746,0.037661303,-193.3165673947143,-0.1418356657995472,-0.9495702919112091,0.0,19200,4.7062342166900635,0.0002329724191826381,0.00015732359159880498,-597.0358998202582,0.0
808,10.186743021011353,-189.34500885031775,1.2312609660945677,-185.84720127427045,-191.92353242786356,0.0,2.581993334890696,0.1,0.03437399864196777,0.5434768199920654,0.04846196,0.038341433,-192.91941154027467,-0.1414337706454879,-0.946926024796606,0.0,19200,4.697531461715698,0.0001795960625092698,0.00014635148568179976,-591.1134690518646,0.0
809,9.973544359207153,-204.4621941242674,77.46845779856892,-185.10915581435503,-614.6174540028644,0.0,2.3649575179313795,0.1,0.016230106353759766,0.49990034103393555,0.05008973,0.030075641,-194.07368979867397,-0.14079263252197585,-0.9964284200257346,0.0,18657,4.627094745635986,0.18689801121001756,0.16577850999835103,-588.895493124963,0.0
810,10.31645941734314,-188.5977399212508,1.2993853207895798,-186.3150144805813,-192.95682314957926,0.0,2.930614030375701,0.1,0.026278972625732422,0.5190408229827881,0.048973527,0.038541187,-193.52609481093165,-0.1409175028127125,-0.9431886756876772,0.0,19200,4.686346054077148,0.029003870092388372,0.00020350273342204385,-596.9433243149813,0.0
811,10.073917388916016,-196.62947637482944,56.327751173071434,-186.15758581686603,-582.9852080098128,0.0,3.014709432218782,0.1,0.02081775665283203,0.5489208698272705,0.049888406,0.026272397,-193.83643296732143,-0.14055709675895142,-0.9833483200257304,0.0,18944,4.592989444732666,0.11177336857604857,0.061780450047038506,-595.5622156993993,0.0
812,10.101478815078735,-198.0683509657721,66.48095738841526,-185.82297411433504,-682.4493675132661,0.0,3.1776713527153255,0.1,0.021924495697021484,0.5624721050262451,0.049190383,0.02446523,-194.25962476716649,-0.1404570916340586,-0.990539208534349,0.0,19090,4.701941251754761,0.2422997837350369,0.22015617553363526,-595.9324094085736,0.0
813,10.307169437408447,-192.5865754592518,47.45350294168009,-182.01450600826894,-654.879042916949,0.0,3.1688769142343842,0.1,0.02313542366027832,0.5138213634490967,0.050277185,0.02388412,-194.09231983637503,-0.13959886725634874,-0.9631196762160797,0.0,19154,4.545310020446777,0.13985563447553598,0.14387661089003081,-590.9189147494064,0.0
814,10.13927936553955,-187.4502797164564,1.2867027152464052,-183.794395118815,-190.1496056981441,0.0,2.9262723462178064,0.1,0.026479721069335938,0.5464794635772705,0.04965769,0.038600825,-193.42811582438316,-0.13939933289504516,-0.9374563368815959,0.0,19200,4.536251544952393,0.03809105880210424,0.000306386373736227,-596.8707291877852,0.0
815,9.920746803283691,-209.9598932873774,95.1793311977456,-185.40760871064467,-654.5440875693192,0.0,2.867972417619432,0.1,0.021538734436035156,0.5099198818206787,0.05007324,0.028893454,-195.0812935706826,-0.13916638145785853,-1.0500042056906296,0.0,18772,4.671051263809204,0.3169545075773387,0.21288084625008047,-593.3181456285373,0.0
816,10.063912391662598,-187.60342977018672,1.4971416822515402,-183.5964100080628,-191.55959532263344,0.0,3.0316506837978263,0.1,0.02556586265563965,0.491070032119751,0.04970172,0.03398951,-194.33350719063301,-0.13960963999917345,-0.9382189532438293,0.0,19200,4.598224401473999,0.03441786263847683,0.0008006550757373075,-587.5708304023324,0.0
817,10.016518592834473,-188.35025233218275,1.2888366474752713,-185.51999100639085,-191.84481554625472,0.0,2.765534589790079,0.1,0.025923728942871094,0.5421319007873535,0.049721215,0.0339626,-193.73518170478798,-0.14006934619103795,-0.9419541818355507,0.0,19200,4.889963150024414,0.0008318337325367238,0.0003225675633126357,-584.0614371186089,0.0
818,10.130755186080933,-193.32861557910198,47.437074523471104,-184.8038505689255,-655.4393642540059,0.0,3.131940940045117,0.1,0.029702425003051758,0.5117173194885254,0.050059922,0.021341234,-193.69452509221938,-0.14049998551469203,-0.966841962554213,0.0,19164,4.834628582000732,0.139327045811186,0.12611002075551236,-591.4624463175858,0.0
819,10.064333200454712,-188.55387116334677,1.3072758178758752,-184.19619079316243,-193.09194718343517,0.0,2.7590500054696503,0.1,0.021175384521484375,0.544593334197998,0.049338695,0.042502854,-193.18045969933212,-0.14082812328498065,-0.9429720706485408,0.0,19200,4.878639459609985,0.001759211767430016,0.00018158945325162635,-599.3391719552196,0.0
820,10.4159517288208,-193.32905861259758,42.92410949510479,-185.1017327197568,-611.5088020915857,0.0,2.6886679611240396,0.1,0.020948171615600586,0.5673770904541016,0.051856052,0.027709084,-193.1953195906587,-0.14077544595854954,-0.9668500247830467,0.0,19115,4.713061809539795,0.10164425873737605,0.07999116719721738,-602.1269916832938,0.0
821,10.157658100128174,-188.85366232740944,1.2479761556365379,-185.3760055484392,-191.81261318642146,0.0,2.462690965227456,0.1,0.022733688354492188,0.5260584354400635,0.051010303,0.46740744,-192.76115386433378,-0.14076490873286046,-0.9444712687167008,0.0,19200,4.680665016174316,0.0014980133910658666,0.00023834497558360281,-593.5143154100889,0.0
822,10.094321966171265,-192.6570876937138,37.56681475979659,-186.60694195287655,-558.6611487727336,0.0,2.400202357132848,0.1,0.02098989486694336,0.5123722553253174,0.04952499,0.023778725,-192.7507472472718,-0.1411625635469427,-0.9373905810131135,0.0,19037,4.7245824337005615,0.05431656076015899,0.04867667848700958,-593.724398168731,0.0
823,9.950724601745605,-193.5147431727831,45.489085042906275,-185.9469483471501,-636.7209178189551,0.0,2.884917287589391,0.1,0.016260147094726562,0.47987961769104004,0.050179463,0.030206839,-192.82714683982292,-0.14083546309694175,-0.9677768610159628,0.0,19138,4.702866315841675,0.09286439566537431,0.06175702670938603,-603.8575622158016,0.0
824,10.094071626663208,-198.05164554812305,65.63891104606304,-186.20103868095086,-710.9438678549883,0.0,3.171190294337296,0.1,0.02626800537109375,0.3009214401245117,0.048144635,0.025273781,-193.34959671065295,-0.14089990552885978,-0.9904602897522737,0.0,19064,4.525969505310059,0.20102091815299916,0.18245323951232612,-600.0407062875993,0.0
825,10.11671233177185,-188.35711213425554,1.220581351248598,-184.85744365532992,-192.80075332730425,0.0,2.6567597318402205,0.1,0.019110679626464844,0.5462646484375,0.04967622,0.04012543,-192.8503482530132,-0.14056986099555843,-0.9419892580544812,0.0,19200,4.669139623641968,0.0022658776053476027,0.0004523079740853867,-188.11376703728274,0.0
826,10.362205505371094,-187.6412401208579,1.221842352634007,-183.59443677879852,-190.26918064504417,0.0,2.786816145789324,0.1,0.025632619857788086,0.5117502212524414,0.048691437,0.03395696,-192.3294374397977,-0.13964159646167498,-0.9384073099764155,0.0,19200,4.858977317810059,0.00047221873082273994,0.000235828646089598,-187.76180731735536,0.0
827,10.180099487304688,-192.3667663458518,47.297785524575325,-181.59431262314047,-653.1617946849489,0.0,2.6692125918067573,0.1,0.022132396697998047,0.5268182754516602,0.05054167,0.022169301,-192.3331703304031,-0.13915805229520425,-0.9620352045137514,0.0,19160,4.7515857219696045,0.13509395190359894,0.12793323705239337,-625.9881187170508,0.0
828,9.736233711242676,-196.30539122515006,59.55750111849219,-184.59616367063808,-639.7953293747144,0.0,2.814448366975341,0.1,0.018902301788330078,0.5308287143707275,0.049857013,0.040262613,-192.73039241987783,-0.13944874404626698,-0.9817314802874776,0.0,18998,4.650601625442505,0.15965688996798943,0.1495297110636876,-639.1402849355762,0.0
829,10.017661094665527,-191.6115932925676,36.122816879678815,-185.74182914443787,-543.5436687986708,0.0,2.0773481227940342,0.1,0.019779443740844727,0.5105223655700684,0.049921073,0.025310999,-192.6185125071468,-0.13960948132664186,-0.9582634988933337,0.0,19029,4.782571315765381,0.03486979239333091,0.03050231620419871,-188.00625478880613,0.0
830,9.955578327178955,-191.9019734719383,37.03074200743127,-185.2114760048319,-552.5688854130744,0.0,2.4747609962381283,0.1,0.02031731605529785,0.5464136600494385,0.049147926,0.024231873,-192.54685860362594,-0.13965502319199793,-0.9597086434802451,0.0,19040,4.712745428085327,0.04331325327116471,0.033216660455800656,-186.26627383467644,0.0
831,10.206553936004639,-188.18911123656684,1.3364039852480556,-185.80406862852502,-191.666511892614,0.0,2.4447214679153926,0.1,0.023180007934570312,0.5164210796356201,0.051029485,0.05948119,-192.11108386692,-0.13980812454692662,-0.9411494846584313,0.0,19200,4.8410351276397705,0.003907521701154309,0.0002617664626563262,-187.69209133767978,0.0
832,10.172981977462769,-192.59996064146625,39.38664889349789,-185.78695130914775,-576.2140490382214,0.0,3.0577710825227666,0.1,0.023689985275268555,0.47255539894104004,0.049882434,0.024970353,-192.15997154437466,-0.14027921527023632,-0.9632033562133384,0.0,19063,4.773110866546631,0.06642903404258789,0.029041240520500913,-598.0492518890326,0.0
833,10.22232961654663,-188.00239058826836,1.2310505408859687,-183.95479502635158,-190.81190417453146,0.0,1.9065434340988565,0.1,0.01938915252685547,0.5387346744537354,0.049533997,0.08121319,-191.74421344876401,-0.13963511228644251,-0.9402108356520958,0.0,19200,4.896867036819458,0.0007615811041043905,0.0002563529343765203,-626.0364995557461,0.0
834,10.12793493270874,-187.87081505810545,1.178191784399112,-185.67366378773252,-191.5199562149167,0.0,2.639214343655885,0.1,0.02494978904724121,0.6004877090454102,0.049893238,0.03879706,-191.35687360969814,-0.1393508726980202,-0.9395652699325693,0.0,19200,4.885251522064209,0.0012508086851168469,0.00018790174996947682,-187.82802304713732,0.0
835,10.074668884277344,-192.3733014976424,47.46723244829864,-182.07726906836336,-654.8306593359771,0.0,3.3142335591240912,0.1,0.02393651008605957,0.48930859565734863,0.05016186,0.02173174,-191.45851639849258,-0.1389375992606849,-0.9359973029736576,0.0,19164,4.577897071838379,0.1440096872871,0.12476262496890983,-187.73770112148813,0.0
836,10.15254545211792,-192.9644287580387,49.53627904267349,-184.49314141816032,-675.6638922015486,0.0,3.3586280729837545,0.1,0.02951335906982422,0.5236420631408691,0.04937263,0.021990512,-191.6091076344472,-0.13948682776637136,-0.9650265538337512,0.0,19187,4.6489341259002686,0.14529692457252932,0.11287140169016509,-187.72648107238976,0.0
837,11.469870328903198,-187.84133654057845,1.1996427716224163,-183.96883325339954,-190.90915381116832,0.0,2.902210945537338,0.1,0.018775463104248047,0.5370450019836426,0.048964802,0.040166553,-191.23233052506035,-0.13925471782833093,-0.9394063674175119,0.0,19200,4.72981595993042,0.006094537773719871,0.0002625096884595772,-186.04622034160906,0.0
838,10.158799171447754,-191.80440344120038,38.54945110139255,-183.48328859287759,-567.3177578128514,0.0,2.682047748247189,0.1,0.01843118667602539,0.5162177085876465,0.05053628,0.025539454,-191.28953781667434,-0.13925234372242476,-0.9592234160360716,0.0,19053,4.639312267303467,0.039244817479105604,0.013743236046334845,-185.35739359707964,0.0
839,10.101465225219727,-192.3410667570412,45.932909067426586,-184.59868688667288,-639.826642176742,0.0,3.163630511575655,0.1,0.01632237434387207,0.5399134159088135,0.048897967,0.0227092,-191.39469071071102,-0.1388264038914985,-0.9619123138018324,0.0,19149,4.6018781661987305,0.12569822781897072,0.10686375997900567,-182.70624780243315,0.0
840,10.022694826126099,-187.54523051009133,1.2173940332644624,-184.19657510144256,-190.18636603010552,0.0,2.680448411163815,0.1,0.019060373306274414,0.5194244384765625,0.048551485,0.038446836,-191.00974469064906,-0.1388778325113429,-0.9379260534030901,0.0,19200,4.617815971374512,0.000901005602382224,0.0002943147132393353,-657.7967568034803,0.0
841,10.84013819694519,-196.43655665880308,58.5896574715403,-184.31994755754377,-606.2725622648529,0.0,3.5620650928224364,0.1,0.02361917495727539,0.5543105602264404,0.05073453,0.023165569,-191.55242588746447,-0.13873692351713918,-0.9823748622608447,0.0,18995,4.596573352813721,0.16648577073269494,0.08967988436798405,-644.8477717899459,0.0
842,10.121587991714478,-187.840238028036,2.07482886677823,-183.80667963100157,-197.06050797719132,0.0,2.941720724683149,0.1,0.018017053604125977,0.5375182628631592,0.05090105,0.038218018,-191.18120710152164,-0.13890515356631342,-0.9394064984842138,0.0,19200,4.6152119636535645,0.1172556610738232,0.0006831144383118134,-640.3356757178507,0.0
843,10.041775226593018,-196.0333567367389,53.70099043614629,-184.38252561660386,-564.4500033331228,0.0,2.616616307656687,0.1,0.02203083038330078,0.5112695693969727,0.04993887,0.025630577,-191.66642206504335,-0.13988132624110622,-0.9803723771541796,0.0,18897,4.566509008407593,0.08082000858678355,0.023220523254744694,-622.0238985915053,0.0
844,10.327608108520508,-188.21761812204167,2.058390040427127,-184.45273053908699,-198.7391180835425,0.0,1.5299671270845248,0.1,0.019383668899536133,0.4965019226074219,0.04921508,0.08559287,-191.3215416707432,-0.13950842883737768,-0.9412936317012698,0.0,19200,4.646190881729126,0.0014994562450967228,0.00037510527563296186,-622.5569705716051,0.0
845,10.210651874542236,-192.23245330899218,43.77943591403773,-184.52185199318274,-618.6304823077642,0.0,2.7187710680918324,0.1,0.019095182418823242,0.5397994518280029,0.04891607,0.023859845,-191.41263283456811,-0.13919680508650004,-0.96137516966339,0.0,19115,4.741882562637329,0.10210962072011961,0.05711677890591089,-624.0980582512618,0.0
846,10.27021598815918,-187.14258354250964,1.2573964750410689,-184.35606578558267,-190.59806486863266,0.0,2.699087272947743,0.1,0.0238192081451416,0.538543701171875,0.049238347,0.0516136,-190.9856279053623,-0.1388372380156795,-0.9359245500440115,0.0,19200,4.670513391494751,0.005153211722271889,0.00035605035605850696,-180.199747757875,0.0
847,10.128020524978638,-191.26191960966875,37.769455909949954,-185.001943114105,-559.1824993438681,0.0,2.154702883594139,0.1,0.024476051330566406,0.482696533203125,0.050665364,0.026993845,-191.01325707579295,-0.13938294924117756,-0.9565122962782758,0.0,19044,4.414624452590942,0.038425637302705776,0.020238870934213865,-666.4734297123277,0.0
848,9.968381881713867,-190.69302215080324,35.60460306792913,-184.0650145581301,-537.4944071936773,0.0,1.6354888041338338,0.1,0.028270244598388672,0.524334192276001,0.05107078,0.035391364,-190.98123358329397,-0.13903597589047703,-0.9536736179053144,0.0,19020,4.592307090759277,0.022786442417221626,0.016828704556386683,-650.1751538340438,0.0
849,9.944768905639648,-195.1221653279183,54.214956098562695,-184.87160324891266,-575.1396984861163,0.0,2.664095504736432,0.1,0.029921770095825195,0.5213150978088379,0.049376808,0.027332418,-191.3953267577564,-0.13904106234399385,-0.9758193180740745,0.0,18921,4.600800037384033,0.09371498764702951,0.04916103745549449,-636.7677388321933,0.0
850,10.305674314498901,-187.13915563814408,1.4300100543526,-184.18830254355146,-191.33636062298137,0.0,2.725116958575757,0.1,0.01766037940979004,0.5515825748443604,0.050618615,0.052407295,-190.96970964579518,-0.13916375478905763,-0.9358972596878378,0.0,19200,4.696778297424316,0.004133527762781252,0.0002563559982574761,-631.8499255869702,0.0
