iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
351,11.534910917282104,-267.81744546582735,30.174528790370758,-257.25873959177625,-559.8956189876257,0.0,1.710799034376281,0.1,0.021687746047973633,0.6948146820068359,0.050000988,0.03530773,-274.7843786075642,-0.14885405266626403,-1.3391204926371463,0.0,19037,4.897083044052124,0.011107591874362364,0.007415982706442733,-559.6469313866515,0.0
352,10.479893922805786,-274.0653873985448,55.11849940787453,-256.30815709264755,-600.7033381341331,0.0,2.5641638869709005,0.1,0.022695302963256836,0.7462353706359863,0.04934844,0.028216306,-274.71247948666223,-0.14860785392592463,-1.3703593777623422,0.0,18738,5.149318218231201,0.059139960207911596,0.054773734056325886,-560.5311189928552,0.0
353,11.28171157836914,-267.04309644424103,32.69647542071781,-256.32647764382176,-584.1223676711892,0.0,2.6595797601333437,0.1,0.02374553680419922,0.6629834175109863,0.050193865,0.029079124,-273.94554118242013,-0.14788991286929837,-1.3352516248816029,0.0,19050,3.7845168113708496,0.024775319876233107,0.02266896703660606,-595.1970113169234,0.0
354,16.285366535186768,-266.9494208009816,31.43795232954666,-255.12154763770334,-571.4831856035531,0.0,2.7984253253257623,0.1,0.03757524490356445,0.5817863941192627,0.050992142,0.023584113,-273.24592914427626,-0.14732677619612236,-1.3347822205672246,0.0,19045,5.1778342723846436,0.018233887066386158,0.014395858705928946,-585.9674257453001,0.0
355,16.542272567749023,-264.34933000854363,3.741286528922051,-256.9818851651241,-275.76328804672926,0.0,2.327207576928195,0.1,0.03836488723754883,0.5665481090545654,0.050241683,0.09520212,-272.356269230703,-0.14691837832723023,-1.3217774793749737,0.0,19200,4.375958442687988,0.0010929169912853793,0.0004398795622979349,-554.800144855716,0.0
356,12.629235029220581,-279.7131080313272,66.61192193036655,-256.0189691399059,-588.1761264016277,0.0,2.3434196970690633,0.1,0.0214231014251709,0.5212903022766113,0.05043381,0.029857436,-273.0919531107654,-0.14729632252761304,-1.398598023905939,0.0,18382,5.267458915710449,0.059832309953570154,0.05303196859803841,-586.7900334187127,0.0
357,10.452096223831177,-277.0526498548854,64.61889821681417,-256.3693661338297,-636.8210731850193,0.0,2.297108984487651,0.1,0.04326820373535156,0.5802254676818848,0.051037885,0.033367775,-273.4880227851774,-0.14676642113833013,-1.3592159275430096,0.0,18621,4.868845462799072,0.06273330157612891,0.03370691021540574,-581.9106110857406,0.0
358,10.996013641357422,-277.2267453933727,62.74153179668102,-256.5637694243856,-601.4763232705108,0.0,2.6943990283970733,0.1,0.03843426704406738,0.6690769195556641,0.050265826,0.031636056,-273.86189504599696,-0.14771596376501556,-1.3600924915902466,0.0,18586,3.8278000354766846,0.05632933203439711,0.05054980712045571,-582.316152696818,0.0
359,10.712412357330322,-267.8823191295707,31.35689054078726,-257.7962895316879,-571.6560015575147,0.0,2.7297206222357935,0.1,0.036823272705078125,0.8287179470062256,0.04922607,0.027601486,-273.26393745435433,-0.14724074050429456,-1.339441769270439,0.0,19038,5.519561529159546,0.0242768178298865,0.01730479334696922,-580.3374295644362,0.0
360,10.570925235748291,-270.43662308313054,40.748992511280356,-255.93327002968041,-549.3944775245162,0.0,2.13060996913682,0.1,0.021378517150878906,0.7852332592010498,0.050338104,0.025660917,-272.98120601723195,-0.14755665313673036,-1.3522213429276482,0.0,18844,5.814543724060059,0.019712363016963906,0.018416418626002094,-588.4608769585886,0.0
361,10.629334926605225,-271.3589467734193,46.130476933589634,-256.59003959769973,-605.7673536700388,0.0,2.6721138156337125,0.1,0.02292943000793457,0.9509449005126953,0.049340833,0.028788459,-272.8189800928507,-0.14661809612420876,-1.3568452450568895,0.0,18917,3.960169792175293,0.04643486951064676,0.034517922508361144,-590.9450817521903,0.0
362,10.390926599502563,-273.014377287399,54.46434800334531,-256.69387116630446,-594.3851366529528,0.0,2.104383930185106,0.1,0.025603055953979492,0.8926441669464111,0.049949955,0.032692567,-272.83851981230555,-0.14664961994558448,-1.365109260617853,0.0,18732,5.640824794769287,0.034230426338646584,0.029819924853555228,-594.9319636034203,0.0
363,10.592267751693726,-270.58222492770966,55.779057512975605,-255.3779899313077,-727.5598138215528,0.0,2.5968381275368526,0.1,0.023129940032958984,0.7977886199951172,0.050912157,0.05082153,-272.61289032384593,-0.1467201404417495,-1.3529524576546432,0.0,18998,5.5103631019592285,0.10386330201427334,0.08387986436059942,-555.8285479193098,0.0
364,10.567894697189331,-266.42701839455464,30.7736245702368,-257.01886972719683,-564.4575388843234,0.0,2.3670463561442774,0.1,0.048871755599975586,0.9338769912719727,0.049899943,0.029614741,-271.9943031309168,-0.14705801337385085,-1.3321787148750908,0.0,19039,5.758713483810425,0.018906581496411213,0.015214321052309587,-555.6820796352253,0.0
365,10.460581064224243,-273.1481943972151,54.57118014567226,-256.84245854328464,-588.2558091045914,0.0,2.8016421603179174,0.1,0.024155616760253906,0.5635058879852295,0.05097046,0.026157651,-272.10969225754667,-0.14766482175317305,-1.3657877145741582,0.0,18740,3.387080430984497,0.05116736125868704,0.04675828158911862,-586.8979336826444,0.0
366,10.363703489303589,-272.2578124887677,52.64265769548076,-256.3576466919237,-577.1035841263995,0.0,2.26950700021129,0.1,0.019495248794555664,0.7732844352722168,0.050324187,0.031492706,-272.12450428066876,-0.14641173181807995,-1.3091754962594881,0.0,18718,3.877073049545288,0.04049974601209293,0.03458293268255842,-581.7835665043956,0.0
367,10.68503189086914,-262.70593587956085,3.8296955836437596,-252.4790181468459,-271.20794837486454,0.0,2.561681342444681,0.1,0.0376887321472168,0.7994871139526367,0.049562905,0.042603783,-271.18264744055796,-0.1472387880777026,-1.3135704473992365,0.0,19200,6.127206087112427,0.00268897124213432,0.0004777687832330817,-583.6885986499725,0.0
368,10.358615636825562,-273.48265190502985,61.77195333016897,-243.36840043224683,-577.2669703249175,0.0,2.017953902498053,0.1,0.022622108459472656,0.7524316310882568,0.049496423,0.037028275,-271.41264788700516,-0.14712012940734745,-1.3674512343331024,0.0,18568,5.522043943405151,0.06208220225610518,0.044758734438488615,-582.5410046879077,0.0
369,10.254475116729736,-276.2843072750005,69.80920092378365,-241.57704848998642,-600.7363996178992,0.0,2.181719082391434,0.1,0.04878067970275879,0.8657619953155518,0.048665408,0.034508098,-271.8998138258047,-0.14565286004737776,-1.3814844130637896,0.0,18435,5.912792444229126,0.07319939384854865,0.06104301576107787,-567.2748364254795,0.0
370,10.13066840171814,-285.6786176228529,87.29946481639703,-251.06182166944856,-702.4341138953806,0.0,2.188376091524618,0.1,0.038010358810424805,0.7274062633514404,0.049621403,0.03941542,-273.27769420550953,-0.14643246670088628,-1.4284363359576642,0.0,18243,4.230283498764038,0.13261693378436892,0.08833364132061101,-569.7194603361586,0.0
371,10.69280195236206,-266.4228472660331,48.21011554852643,-249.2006933395912,-734.8409707739845,0.0,2.1176359094824373,0.1,0.03758859634399414,0.7839505672454834,0.050142545,0.036242306,-272.5922095115619,-0.14765351638400723,-1.3321582457934695,0.0,19181,7.052312612533569,0.040245352104427805,0.025688504648511464,-568.31614379075,0.0
372,10.750849723815918,-266.7613534763428,49.09814426377706,-246.24256868995585,-743.3307068912031,0.0,1.96394863040631,0.1,0.04967212677001953,0.7683579921722412,0.052760154,0.06544524,-272.00912390804,-0.14781293639500082,-1.3338491269318056,0.0,19187,4.740649461746216,0.02715025506515943,0.02380209446076312,-565.3956183834691,0.0
373,10.563400983810425,-267.2208343986606,43.5357581488392,-249.4623303222781,-567.2007262466987,0.0,1.908958064280645,0.1,0.017046451568603516,0.541942834854126,0.050964195,0.068594694,-271.53029495710206,-0.14681288899600667,-1.3361387244402962,0.0,18881,4.044270753860474,0.1071288586881007,0.02749746290839006,-580.1228363655063,0.0
374,10.675423622131348,-261.78196220834855,4.316809194755083,-248.4283184392121,-270.2949099029555,0.0,2.239261786902004,0.1,0.036719322204589844,0.6787805557250977,0.0490409,0.056340437,-270.55546168222673,-0.14695438625387333,-1.3089410551336929,0.0,19200,5.722398042678833,0.0030693449557296602,0.0005568995729161544,-579.974674052401,0.0
375,10.620132207870483,-267.36420639571605,44.04816843631531,-252.8468664643783,-583.641022535096,0.0,2.328152263938199,0.1,0.04997754096984863,0.7609388828277588,0.050155073,0.027537027,-270.2363361535757,-0.146538297190122,-1.3368472285226787,0.0,18886,3.955044984817505,0.033509793656865614,0.025423394314414097,-579.4510416610071,0.0
376,10.411784410476685,-272.1997484488426,63.703336114746065,-249.82116726612986,-689.8700125846738,0.0,1.6309697540759083,0.1,0.023057937622070312,0.6617569923400879,0.047013905,0.03921793,-270.4326773831024,-0.14646881057623326,-1.3610432273692592,0.0,18869,5.182990789413452,0.09751008140230982,0.06950899795632372,-578.3185360944159,0.0
377,10.465569972991943,-271.61266987830385,55.388177131428776,-255.33338237537365,-580.7829583472833,0.0,2.6706185595671745,0.1,0.023392438888549805,0.6906371116638184,0.050532747,0.031139905,-270.5506766326225,-0.14753523356797485,-1.358106983813805,0.0,18745,5.1470112800598145,0.06119329846226592,0.05190550499111067,-572.3536150127496,0.0
378,11.759854555130005,-264.55421165048125,31.4517257020333,-252.75958018944127,-569.3043805968232,0.0,1.9117237391043995,0.1,0.02225041389465332,0.8216836452484131,0.050403386,0.047381006,-269.9510301344084,-0.1467970819043137,-1.3228126538695781,0.0,19042,5.224300384521484,0.027886138948006636,0.018467083832947914,-578.505124686057,0.0
379,10.660396099090576,-266.68542765735305,34.45890683088738,-251.30367492512895,-600.5906365347835,0.0,2.799318891219672,0.1,0.04961872100830078,0.7319269180297852,0.048670657,0.024196135,-269.6244698867029,-0.14722946887608926,-1.3334726811092017,0.0,19065,4.848898410797119,0.027713807399127134,0.024585900612937535,-583.7659960755718,0.0
380,10.573009967803955,-270.005031028937,44.790158134422455,-255.08009837212865,-593.1983275746157,0.0,2.331027804681598,0.1,0.023988723754882812,0.9959700107574463,0.049678706,0.029117543,-269.66252600092633,-0.14705010314011094,-1.3500743785687959,0.0,18890,4.9874043464660645,0.03571648060273927,0.02799691769271347,-581.1368625282236,0.0
381,10.66172194480896,-270.5081274620513,44.95227423730389,-254.3271723469457,-583.0512653039581,0.0,2.7171700010744217,0.1,0.015810489654541016,0.7038655281066895,0.049585085,0.02848975,-269.74708614703883,-0.14737787542212147,-1.3525915684989922,0.0,18893,6.571199655532837,0.036160754112935095,0.033232738594878734,-582.0256757191754,0.0
382,10.578002452850342,-268.5339754146621,42.56739901092804,-252.26470724129803,-568.5242120674701,0.0,2.1160304090802904,0.1,0.037877559661865234,0.8307111263275146,0.050931286,0.027788717,-269.62577507380115,-0.146410975956608,-1.3427202017395838,0.0,18863,6.605157136917114,0.024215333455419548,0.022567069299053236,-580.8863970563582,0.0
383,10.510164976119995,-265.3545388840254,33.895914259621236,-246.80038082592694,-593.4609677270857,0.0,2.725148717301314,0.1,0.02419877052307129,0.6544787883758545,0.05010117,0.024845317,-269.19865145482356,-0.146607497521791,-1.3268221712250237,0.0,19062,5.3563103675842285,0.02618007657711017,0.023550028754628444,-577.5973194292695,0.0
384,10.642200231552124,-261.6493723853871,3.3983779840986097,-254.76966858247272,-269.5209842452116,0.0,1.8826058165624757,0.1,0.03765225410461426,0.6300020217895508,0.04970959,0.035532337,-268.4437235478799,-0.1466264309060666,-1.3082809456949926,0.0,19200,5.71461296081543,0.0005295144151010332,0.00033160022856221536,-584.1272492205379,0.0
385,10.541308403015137,-262.74092077156394,29.904164392099542,-244.76420141652602,-551.7069594406335,0.0,2.229589493406562,0.1,0.022060632705688477,0.7476415634155273,0.049262885,0.023398817,-267.87344327024834,-0.14586827361919932,-1.3137649801123439,0.0,19025,6.508478164672852,0.01323437317229113,0.01223184777492228,-605.0728127480792,0.0
386,10.811547756195068,-258.60398377171146,3.4878893488550635,-247.15611442992275,-265.49582082255404,0.0,2.0495518420480905,0.1,0.03735828399658203,0.8647193908691406,0.050172426,0.051210865,-266.94649732039466,-0.14524391590970318,-1.2930569539548662,0.0,19200,7.503054141998291,0.0009835206381229892,0.00043501246306632127,-582.3345030175007,0.0
387,10.766717672348022,-261.76429281357764,50.67549940265513,-241.1879736913879,-753.028197218677,0.0,1.6485290173826042,0.1,0.03687691688537598,0.8538064956665039,0.049874663,0.031885438,-266.42827686971293,-0.14547969519713294,-1.308887062135535,0.0,19198,6.472141742706299,0.09766695261831061,0.07893233614829373,-593.4575383005945,0.0
388,10.886710405349731,-261.6369801013018,48.154710886330264,-240.7230224069795,-728.6901739023208,0.0,1.9082602353212814,0.1,0.022938013076782227,0.7493741512298584,0.04610932,0.080519505,-265.9491471928718,-0.14518180909425235,-1.3082297292074625,0.0,19183,5.744535207748413,0.08347251063396707,0.07086965207124922,-596.8547758392046,0.0
389,10.628355741500854,-267.6184598615708,69.05476849175234,-242.01795498861773,-757.4822285912787,0.0,2.3569389995928467,0.1,0.0374598503112793,0.679218053817749,0.050399408,0.031212427,-266.1160784597417,-0.14482632415963495,-1.3120669359574044,0.0,18916,5.4687254428863525,0.11495893710078106,0.09466695405312608,-586.0610369930616,0.0
390,10.492746353149414,-273.3238985753751,88.86209327372873,-243.28608820912777,-762.1779148420158,0.0,1.885395861828572,0.1,0.016440629959106445,0.6087889671325684,0.045535423,0.037528723,-266.83686047130504,-0.14548075989933001,-1.3666641870623026,0.0,18992,3.8417088985443115,0.2040896251406225,0.150110398082166,-577.0467298384964,0.0
391,10.547773361206055,-273.3128190387096,87.24500031377501,-241.33262717734976,-746.5459052791543,0.0,2.41975907443172,0.1,0.024698972702026367,0.8318185806274414,0.048302624,0.032874953,-267.4844563280455,-0.145635931974346,-1.3666240935602563,0.0,18979,3.9953982830047607,0.18304552934476265,0.14601476978398256,-578.6693439415067,0.0
392,10.572778940200806,-266.54508284032585,52.65023121973156,-244.58634371761198,-567.9975159397572,0.0,2.0525680381005573,0.1,0.023253679275512695,0.6203856468200684,0.04990283,0.037764765,-267.39051897927357,-0.14464443641729288,-1.3327704349620946,0.0,18707,4.291524410247803,0.04705976318415674,0.033301204953275834,-576.9582555666268,0.0
393,10.573294639587402,-265.5046783887987,46.05957291210121,-246.0855712426976,-595.406310438182,0.0,2.3269263780456364,0.1,0.02416229248046875,0.8279132843017578,0.049810752,0.031528845,-267.2019349202261,-0.14597296735739382,-1.3014914999934575,0.0,18905,5.701030969619751,0.04009871053968385,0.03325697684444936,-576.1435731410733,0.0
394,10.064090251922607,-294.53235804356405,106.84399389734943,-243.16061007421547,-737.4752714856086,0.0,2.1605686961853277,0.1,0.024500608444213867,0.9153897762298584,0.050209373,0.038634732,-269.9349772325599,-0.14583012899677197,-1.4466241738849288,0.0,17893,5.930127859115601,0.18605077814987883,0.13769606270549375,-577.9061571994321,0.0
395,10.61194658279419,-269.5399719382251,61.512591868283764,-241.04837205613765,-634.1920329088288,0.0,2.6933991779038005,0.1,0.020871400833129883,0.7747464179992676,0.049565285,0.035780672,-269.8954767031264,-0.14526488494560516,-1.3477632847862495,0.0,18829,5.8330748081207275,0.08730101402346119,0.06982848478992143,-576.6174193474576,0.0
396,10.865993022918701,-268.2757009771266,54.22011533796952,-243.1559717081363,-583.6539152573349,0.0,2.280260919282769,0.1,0.022923946380615234,0.623079776763916,0.049888343,0.032436576,-269.7334991305264,-0.14632175464902872,-1.3414435239224023,0.0,18712,6.3724682331085205,0.049866379296067624,0.04573204561714982,-576.9258557487586,0.0
397,10.799629211425781,-266.21777646422635,58.351922778498874,-241.0434462537617,-739.541885492732,0.0,2.5721959781197072,0.1,0.02407670021057129,0.8150873184204102,0.049481574,0.030590141,-269.3819268638964,-0.14517803133644527,-1.331145118773909,0.0,19043,6.195518970489502,0.09320542204589567,0.06422844692054548,-575.099463644789,0.0
398,12.511399507522583,-275.9452124563821,78.89136623434753,-242.42108480411991,-713.269112580005,0.0,2.0423498681356547,0.1,0.05066490173339844,0.8383629322052002,0.049998343,0.06329245,-270.03825542314496,-0.14570349641656435,-1.37976416218437,0.0,18574,8.423036813735962,0.12545232207516702,0.09507899869908522,-579.4935611861886,0.0
399,11.10279631614685,-269.0226631476315,54.34891932031329,-238.98595658599677,-598.8209476358442,0.0,2.256209269367711,0.1,0.022995471954345703,0.8716399669647217,0.04998966,0.032794204,-269.9366961955936,-0.14560216957390312,-1.3451544757718112,0.0,18735,3.8097360134124756,0.04946944647613012,0.03968850813127564,-576.9214928999018,0.0
400,10.83813762664795,-260.5407919048392,3.483913118831482,-253.2547462779203,-268.4421232454409,0.0,2.620006891854553,0.1,0.023990392684936523,0.7735729217529297,0.049787205,0.041367777,-268.9971057665182,-0.14557273750384903,-1.3027564159959948,0.0,19200,4.549561262130737,0.002740053842193556,0.0005042211182267141,-590.5778632992365,0.0
