iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
276,13.95684027671814,-280.92097115329415,55.25350007008147,-260.0143346411257,-598.5392817674277,0.0,2.4795314355655793,0.1,0.02264118194580078,0.5527796745300293,0.05006928,0.032282386,-289.97639567979445,-0.1477875355629531,-1.3524908619756915,0.0,18764,6.138200998306274,0.046505734450553955,0.03899997369094112,-642.253515201664,0.0
277,12.372573375701904,-281.1555176025976,57.94331098377988,-261.96020254221537,-668.1966697999285,0.0,2.675318450307529,0.1,0.016693592071533203,0.7483925819396973,0.05063171,0.032450918,-289.09430787207475,-0.14807701959446182,-1.4057965383388389,0.0,18789,5.362788438796997,0.07537595344226426,0.07081224833548413,-637.2406449827193,0.0
278,11.485416173934937,-281.3930949230377,52.41592866871906,-261.6680812957514,-584.8355229722256,0.0,2.0628601864920872,0.1,0.041030168533325195,0.9191412925720215,0.04908453,0.033184662,-288.3241865771711,-0.1494485734002404,-1.4069810424415128,0.0,18716,7.3933234214782715,0.03364198056750156,0.02923860086801053,-655.4394335549257,0.0
279,10.427387475967407,-287.6222270349597,67.90992682065738,-263.18341406964845,-591.8033476843809,0.0,2.54542080765727,0.1,0.023029327392578125,0.8010704517364502,0.050233666,0.03041593,-288.25399062294997,-0.14887670507610967,-1.3859715361287872,0.0,18421,4.136240482330322,0.06611753151531133,0.061731299860693825,-656.8711380758682,0.0
280,10.365497589111328,-284.6888977958646,65.39536394269928,-262.1326335623881,-608.3840176008807,0.0,2.5950023464466336,0.1,0.02812671661376953,0.9588017463684082,0.04978343,0.036105115,-287.8974813402414,-0.14908377396728686,-1.3973927976428255,0.0,18649,4.830631494522095,0.06525232170769917,0.05512251812039017,-657.3877556413569,0.0
281,13.910229921340942,-284.5146429667737,68.21122863145264,-261.77123931724947,-652.1602119196015,0.0,2.602239112976188,0.1,0.0447537899017334,0.8137259483337402,0.05052788,0.03028946,-287.5591975028947,-0.14829437457293596,-1.4225939497933826,0.0,18693,5.345941066741943,0.0820694452806509,0.07631532151638779,-675.2457866258635,0.0
282,10.613522291183472,-277.9307298866202,52.34267646160057,-261.797789457998,-688.351442755228,0.0,2.75511992202025,0.1,0.023122787475585938,0.7569098472595215,0.049002662,0.02619114,-286.5963507412672,-0.14788450627077576,-1.3896868975287173,0.0,18978,4.2083470821380615,0.06699688451235095,0.06484138887107357,-695.9773190333017,0.0
283,10.62120270729065,-279.49707854969506,67.72432001220395,-258.5126513289174,-697.682601082577,0.0,2.8804175300500456,0.1,0.04966092109680176,0.8515560626983643,0.048398174,0.026851255,-285.88642352211,-0.14655063082041672,-1.3975199359259811,0.0,18928,5.316338062286377,0.10678650514405938,0.1016130435470349,-699.075470593941,0.0
284,10.395947217941284,-293.37672900351237,91.7603684158029,-258.1360106262412,-702.7527113179628,0.0,2.6752489039712333,0.1,0.020841360092163086,0.6781914234161377,0.04952355,0.031245599,-286.63545407025026,-0.14635088216820188,-1.4669136224265962,0.0,18365,6.685864448547363,0.15827042335479424,0.15686084616210938,-670.4597148228094,0.0
285,13.152088642120361,-283.0897401038122,67.0758172086254,-261.52958953573966,-620.0066500130657,0.0,2.544737275275322,0.1,0.049141645431518555,0.8177285194396973,0.048931595,0.033419367,-286.28088267360647,-0.14770209478980956,-1.415459137296774,0.0,18664,5.24862813949585,0.07031849113020228,0.06502068526230567,-635.6961109111015,0.0
286,10.43135404586792,-278.45823750706785,52.525908956163846,-258.78205152258596,-588.9113215453582,0.0,2.182751577103937,0.1,0.03649592399597168,0.7290711402893066,0.050429404,0.031015657,-285.4986181569526,-0.148200909261205,-1.3923041343022209,0.0,18726,5.409997463226318,0.03711541972791522,0.030423104352764397,-276.58298495095835,0.0
287,10.33573603630066,-278.8934392669232,56.7094825521554,-260.23544680909237,-621.7876376366842,0.0,2.56634704229613,0.1,0.021274566650390625,0.6335341930389404,0.04908976,0.024467008,-284.8381002679497,-0.14871272493807183,-1.3944994459037126,0.0,18772,4.136101961135864,0.04581364854449446,0.04266438731632586,-647.0773892554089,0.0
288,10.433181762695312,-289.56333923129426,78.64550086495576,-261.26479431182304,-674.4489489456465,0.0,2.605310327599275,0.1,0.02144169807434082,0.6932404041290283,0.0478862,0.030910056,-285.31062416428415,-0.1485323746989163,-1.4478412594949266,0.0,18343,4.134308815002441,0.09738417949694703,0.09150763003558116,-648.2073018894696,0.0
289,11.131543636322021,-285.03252235619277,67.53575422098584,-259.6327861991517,-600.7805706889676,0.0,2.4874675331959946,0.1,0.021679162979125977,0.7462522983551025,0.049467117,0.03093837,-285.282813983475,-0.14830053390186304,-1.3991075344867454,0.0,18424,4.882078409194946,0.0689045203918095,0.0662546601065424,-731.3574670583655,0.0
290,13.493801355361938,-280.67202688169124,62.22203228679052,-259.39111399107867,-592.6086851412203,0.0,2.389355137335494,0.1,0.02234029769897461,0.7282323837280273,0.05094937,0.032542065,-284.82173527329667,-0.1481305990378092,-1.40338774218925,0.0,18587,4.797260761260986,0.046733006298012386,0.04241548377798386,-757.9275036748161,0.0
291,10.298178672790527,-283.0602091405675,67.2750307843467,-258.21102051966477,-582.7394727741344,0.0,2.4868774623190055,0.1,0.04926800727844238,0.89827561378479,0.050873872,0.028675385,-284.64558266002376,-0.1471963109562847,-1.4153445963064826,0.0,18407,5.913787364959717,0.06262568656882786,0.06044308591345351,-274.3214713245832,0.0
292,13.419590711593628,-296.54321476716285,89.60349545294609,-259.8562528609958,-592.992076246758,0.0,2.224615067584265,0.1,0.02269434928894043,0.7794694900512695,0.049428098,0.033885784,-285.8353458707377,-0.14651701346357457,-1.4566713036777008,0.0,17824,5.003215312957764,0.11236484121721191,0.1125678573803311,-646.54293499991,0.0
293,10.313772916793823,-285.56420048542276,73.43777259322415,-260.0408037792894,-608.9000387918725,0.0,2.6135357410560194,0.1,0.0227663516998291,0.8041255474090576,0.049809523,0.03329145,-285.8082313322062,-0.1479979898173963,-1.4017718317363919,0.0,18523,4.838865280151367,0.09146566064230804,0.07284549326776267,-619.6014345862587,0.0
294,11.416471719741821,-289.6433328818347,85.95339530246885,-258.13064894329494,-688.8637427121905,0.0,3.006964229177455,0.1,0.024427175521850586,0.6778693199157715,0.049374357,0.028949969,-286.19174148716905,-0.14751568287625313,-1.4482442740448018,0.0,18486,4.971436977386475,0.127428771318326,0.11708090650553828,-598.6335310851425,0.0
295,10.305436134338379,-290.04631738651454,78.71383508978496,-260.71164254808326,-639.4565250646347,0.0,2.327739269666321,0.1,0.019155025482177734,0.6216623783111572,0.05044748,0.03363976,-286.5771990771036,-0.1496304610930215,-1.4241946532875318,0.0,18351,4.472623348236084,0.08752127066336798,0.08349480443541349,-613.3784196209033,0.0
296,13.161524772644043,-302.4182622102241,96.19972674711703,-261.0605748115391,-613.1711483505956,0.0,2.468375890297885,0.1,0.0247647762298584,0.7631053924560547,0.04936321,0.03308856,-288.16130539041563,-0.149608745949133,-1.4338897511991755,0.0,17703,4.850235462188721,0.10979019028739312,0.10251033297751207,-609.2001350788862,0.0
297,10.815248966217041,-276.16573516797365,42.91534292172532,-261.26916968852873,-572.4739878209925,0.0,2.4519411056801736,0.1,0.03719067573547363,0.8116779327392578,0.049794246,0.032837078,-286.9617483681714,-0.14875261986916896,-1.3808558675399063,0.0,18873,4.785094261169434,0.03761633208852854,0.02978366345712943,-626.9176512572099,0.0
298,12.35146188735962,-277.4236105911325,50.07913243552508,-260.9630479476572,-643.0289464173404,0.0,3.036928002775134,0.1,0.02424311637878418,0.7491848468780518,0.052900106,0.026229648,-286.0079345904675,-0.1484837619051683,-1.3610759557562921,0.0,18965,4.71939754486084,0.06301658563369109,0.0585213836030591,-608.6084325237149,0.0
299,10.229803800582886,-285.7927763314501,73.522302837455,-259.92317544562115,-618.0175284556727,0.0,2.49590072978484,0.1,0.023160457611083984,0.7973780632019043,0.051350594,0.026257006,-285.98641876456577,-0.14855351202676406,-1.4289855605344137,0.0,18516,5.10637640953064,0.08982776655327894,0.08804012861129026,-603.6385144867368,0.0
300,11.564266681671143,-286.83858206766257,79.42136186119026,-259.95729759195734,-720.8840566811901,0.0,2.7922359974311153,0.1,0.021141529083251953,0.829946756362915,0.048145965,0.030722553,-286.0716350948755,-0.14839973230979667,-1.434216028868564,0.0,18606,5.502347230911255,0.12461906815868587,0.12003922368787276,-597.5288050341848,0.0
301,10.782119512557983,-292.9087807174835,87.8600337090505,-258.03074041896264,-700.0312531853496,0.0,2.4616255878071507,0.1,0.02129340171813965,0.7338237762451172,0.05043615,0.032473035,-286.7553496571363,-0.14965672664141286,-1.4645648473562414,0.0,18262,6.092190980911255,0.12217504595131427,0.11143787722366867,-595.8820352569966,0.0
302,10.735324382781982,-275.13998396317834,45.089752648266156,-260.48601107517163,-584.2189529313191,0.0,2.8421356586969275,0.1,0.045076847076416016,0.9270639419555664,0.050073076,0.029845765,-285.59381308774056,-0.14841500928856838,-1.3757158832386291,0.0,18900,5.080517530441284,0.04578971757655991,0.041109576176931756,-589.5435172284324,0.0
303,10.543474674224854,-286.5988719325531,80.06859739412315,-258.87547508708354,-763.8585796209902,0.0,2.9130378500064413,0.1,0.14028167724609375,0.674339771270752,0.051771034,0.028161798,-285.6943189722218,-0.14964148735857727,-1.4330191495730105,0.0,18603,4.496310234069824,0.136007389863402,0.11959626783626477,-593.0418506903475,0.0
304,10.268033742904663,-283.4348323299651,70.21505155896453,-260.7299417650629,-716.1154671474377,0.0,2.6728417568871317,0.1,0.024860143661499023,0.6910200119018555,0.05062945,0.032208785,-285.46837030799617,-0.14877681715142774,-1.3911244074998501,0.0,18711,4.373133897781372,0.11620603488496749,0.0972309289799096,-593.8763987698624,0.0
305,9.966407299041748,-286.98347565229267,74.12011081831155,-259.4409932921387,-600.9272190742674,0.0,2.4982057312219474,0.1,0.030771970748901367,0.5290639400482178,0.05061438,0.030538596,-285.6198808424258,-0.14851273527183242,-1.434941114337381,0.0,18258,3.8258697986602783,0.09086892447278448,0.08721609902888372,-594.0642591856677,0.0
306,9.885863542556763,-295.3786468479236,89.04623610977802,-257.52407393803486,-607.2760209902699,0.0,2.4680469400540734,0.1,0.016605138778686523,0.5582740306854248,0.050771933,0.033449326,-286.5957574429756,-0.14871440307561998,-1.4769119570752585,0.0,17792,4.183367967605591,0.1208314758641107,0.11104185520193764,-591.1541138510986,0.0
307,10.336163520812988,-272.7803011249467,39.07612295555201,-258.61649234598866,-651.028827480454,0.0,2.8633786196547235,0.1,0.04505109786987305,0.7013249397277832,0.051471263,0.02998848,-285.2142118111727,-0.148737074044786,-1.3639215068639843,0.0,19107,4.664525270462036,0.04578922602796751,0.041239786043030004,-582.8406939758493,0.0
308,10.267514944076538,-276.86165871199665,56.231772379041715,-260.05545839125296,-635.3401982530249,0.0,2.720158251991857,0.1,0.020065784454345703,0.6118321418762207,0.048904244,0.024895845,-284.37895650125506,-0.1477218244068859,-1.384325860377567,0.0,18766,3.750995397567749,0.06529782114123125,0.06194253712915471,-580.8556614802873,0.0
309,10.359151601791382,-281.9541183266411,73.59000484101438,-259.25025390636296,-747.9992708063953,0.0,2.616396263281688,0.1,0.03791522979736328,0.7154948711395264,0.0507323,0.030257063,-284.13647268379367,-0.1464605964087405,-1.409804704270795,0.0,18747,3.7349331378936768,0.11408380138444883,0.10987862736487998,-578.5044923412335,0.0
310,10.333462238311768,-275.07522364288116,45.93622538935504,-259.76124796084366,-600.8717904759527,0.0,2.4272459410738985,0.1,0.031351327896118164,0.6480264663696289,0.049331985,0.030593805,-283.2303477797024,-0.1476591242068688,-1.3493209688169847,0.0,18903,4.715508222579956,0.04268621582960844,0.04089304887095721,-570.1683891898197,0.0
311,9.955398559570312,-283.5535681813257,71.86411399024107,-260.25566971579923,-690.8226884298022,0.0,2.441543718759055,0.1,0.0358738899230957,0.6185317039489746,0.04916714,0.029846458,-283.26266981986475,-0.1452227770963643,-1.4178000535003534,0.0,18474,6.176034688949585,0.0971440039026902,0.09061680051199507,-581.6782807011541,0.0
312,10.25275731086731,-280.1957127391465,70.16667501527665,-256.7625621738462,-755.5856760788217,0.0,3.181747330772634,0.1,0.05067920684814453,0.8396921157836914,0.04887297,0.025937276,-282.95597411179295,-0.14674341893645917,-1.4010088233435944,0.0,18949,3.6517317295074463,0.1233519493665715,0.11811801719581926,-589.4950258443845,0.0
313,10.083662509918213,-282.55344452682016,79.74174895226307,-257.55178465681774,-761.6920923297057,0.0,2.991129956109477,0.1,0.03879404067993164,0.7524864673614502,0.04941839,0.025912806,-282.9157211532957,-0.14625487324401515,-1.4127968901422898,0.0,18851,4.294171571731567,0.13880315610539945,0.13549030225627734,-572.7739539858267,0.0
314,10.114973306655884,-280.18801038599474,64.32343365044864,-260.6062531004356,-617.7027234228581,0.0,2.4662478151059273,0.1,0.02269458770751953,0.7478156089782715,0.050265096,0.031596627,-282.6429500765656,-0.14565500979046345,-1.3749013318491403,0.0,18621,4.605863809585571,0.06786197745276519,0.05488851316581331,-562.4821948029065,0.0
315,10.104730129241943,-284.13083421226196,69.28029247844044,-261.24815115254097,-596.3492952353506,0.0,2.404401747579288,0.1,0.03154397010803223,0.6098716259002686,0.04992032,0.031958614,-282.7917384901353,-0.14540475309456316,-1.4206713874397272,0.0,18452,3.8009226322174072,0.07381800930702377,0.06879768295861133,-576.6724898551506,0.0
316,10.413311243057251,-270.66536601511166,38.15487123750938,-260.46833952972105,-640.5936037204027,0.0,3.2278405410968207,0.1,0.0600893497467041,0.8749735355377197,0.04713524,0.02421814,-281.57910124263293,-0.1458093167333578,-1.3533570291465473,0.0,19100,7.0695481300354,0.04219872785300875,0.039285160974635684,-572.7739329034312,0.0
317,10.218582391738892,-278.4684788184432,55.96739413658096,-259.61273774141273,-630.7488311764879,0.0,2.437668830171256,0.1,0.0369417667388916,0.739959716796875,0.050195415,0.027075136,-281.26803900021395,-0.14624132539022683,-1.39236257447163,0.0,18764,6.6603684425354,0.04274780442332926,0.03086534267554038,-583.5292591200891,0.0
318,10.373659133911133,-277.37033913325257,61.757964974847624,-257.13080731598734,-703.4034019437458,0.0,2.825122690051719,0.1,0.020599842071533203,0.7708995342254639,0.048738863,0.02716707,-280.8782690135178,-0.1455580889918375,-1.386882943093722,0.0,18839,6.869961738586426,0.08846161066672595,0.08800316613657537,-584.903983193602,0.0
319,10.106261014938354,-282.4651166305527,69.70744791218733,-257.34555117983786,-600.8405110395992,0.0,2.747919753690598,0.1,0.038242340087890625,0.7146122455596924,0.048961587,0.030417398,-281.0369537752213,-0.14639421151513152,-1.4123545189919398,0.0,18443,6.537643909454346,0.08546466163309031,0.07895483507829112,-583.5502733046673,0.0
320,10.014843463897705,-284.08980930154013,76.61388711610431,-254.40844397689074,-605.6819854444196,0.0,2.576923138082666,0.1,0.0313715934753418,0.5937318801879883,0.05059256,0.03338693,-281.34223932785324,-0.1452104912742862,-1.3944063442916954,0.0,18306,5.449201345443726,0.0975088361991035,0.09550160664605621,-595.3303909527544,0.0
321,9.847845077514648,-293.97058459882413,92.51639524124018,-258.12710552965495,-636.3037679303834,0.0,2.732363915895472,0.1,0.044110774993896484,0.6365110874176025,0.048483815,0.031630725,-282.6050738549503,-0.1446125862475243,-1.469886752828412,0.0,17872,5.119774341583252,0.120289194720092,0.10460211848255906,-588.4018119456802,0.0
322,10.193079233169556,-291.04457396695136,85.5951352678955,-257.87978634173163,-593.2112778607008,0.0,2.629293840695068,0.1,0.03272271156311035,0.5908706188201904,0.049664155,0.031228146,-283.4490238661504,-0.14866975904135704,-1.4552676838563443,0.0,17968,5.2342047691345215,0.11576652152528963,0.10396463255879329,-584.4759193218979,0.0
323,10.058082580566406,-279.6945128315484,69.29093333374351,-257.0048743457978,-645.4283395153279,0.0,2.8726081548601963,0.1,0.01989006996154785,0.5270185470581055,0.05016687,0.029547194,-283.0735727626902,-0.14713543568008933,-1.3984850114624237,0.0,18703,4.180606842041016,0.10345076175441499,0.09196153138368969,-590.1005076679894,0.0
324,10.347416400909424,-278.0624174790062,63.332606238793275,-256.4633442069248,-611.0024911505885,0.0,2.679011021598806,0.1,0.04471921920776367,0.7199838161468506,0.04895646,0.029914021,-282.5724572343218,-0.1457889212899797,-1.3903392577917284,0.0,18612,5.568700075149536,0.07156296750195756,0.07047491162016026,-588.5614626468282,0.0
325,10.283957481384277,-282.4686779248139,70.02892461695079,-257.9129098548667,-620.4683341482909,0.0,2.538438614970144,0.1,0.03114628791809082,0.7315366268157959,0.04937769,0.029615361,-282.56207930337104,-0.14716745280575239,-1.3862908824567166,0.0,18453,5.833036184310913,0.08363507438296515,0.07779273234050334,-581.66036440777,0.0
